cue_word,association_word,cue_valence,associated_valence
stem,math,0,1
stem,future,0,0
stem,challenge,0,-1
experiment,science,0,0
experiment,curiosity,0,1
experiment,risk,0,-1
literature,boredom,-1,-1
literature,art,-1,-1
literature,word,-1,-1
science,logic,1,1
science,discovery,1,1
science,proof,1,0
study,focus,-1,0
study,stress,-1,-1
study,growth,-1,0
model,math,0,1
model,design,0,0
model,simulation,0,-1
computation,math,0,1
computation,technology,0,0
computation,complexity,0,-1
class,teacher,-1,-1
class,homework,-1,-1
class,rule,-1,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,preparation,-1,-1
number,math,0,1
number,logic,0,1
number,calculator,0,-1
history,past,-1,-1
history,lesson,-1,-1
history,boredom,-1,-1
failure,disappointment,-1,-1
failure,lesson,-1,-1
failure,retry,-1,-1
teamwork,collaboration,-1,0
teamwork,effort,-1,0
teamwork,conflict,-1,-1
teacher,authority,-1,-1
teacher,knowledge,-1,0
teacher,stress,-1,-1
homework,chore,-1,-1
homework,study,-1,-1
homework,procrastination,-1,-1
career,future,0,0
career,job,0,0
career,security,0,0
society,rule,-1,-1
society,change,-1,-1
society,inequality,-1,-1
llm,tech,-1,0
llm,complex,-1,-1
llm,future,-1,0
job,career,-1,0
job,money,-1,0
job,routine,-1,-1
student,learn,-1,0
student,pressure,-1,-1
student,youth,-1,0
music,relaxation,1,1
music,art,1,0
music,passion,1,1
creativity,art,1,0
creativity,freedom,1,1
creativity,innovation,1,1
chatgpt,tech,-1,0
chatgpt,confuse,-1,-1
chatgpt,tool,-1,-1
proof,math,1,1
proof,evidence,1,0
proof,logic,1,1
philosophy,think,1,1
philosophy,logic,1,1
philosophy,deep,1,0
art,creativity,0,1
art,film,0,1
art,emotion,0,-1
logic,maths,1,1
logic,proof,1,0
logic,structure,1,0
professor,lecture,-1,-1
professor,knowledge,-1,1
professor,authority,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,fear,-1,-1
work,study,-1,0
work,effort,-1,0
work,routine,-1,-1
classroom,blackboard,-1,-1
classroom,silence,-1,-1
classroom,learn,-1,1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
theorem,proof,1,0
theorem,logic,1,1
theorem,maths,1,1
equation,number,0,0
equation,solve,0,1
equation,balance,0,-1
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficiency,0,1
ai,future,-1,0
ai,technology,-1,0
ai,datum,-1,-1
biology,cell,-1,-1
biology,life,-1,0
biology,nature,-1,-1
variable,change,-1,-1
variable,maths,-1,1
variable,unknown,-1,-1
informatic,computer,0,0
informatic,datum,0,-1
informatic,system,0,-1
success,achievement,1,1
success,grade,1,1
success,effort,1,0
scientist,research,0,1
scientist,lab,0,-1
scientist,discovery,0,1
future,opportunity,0,1
future,change,0,-1
future,uncertainty,0,-1
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
problem - solve,logic,1,1
problem - solve,maths,1,1
problem - solve,challenge,1,-1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,proof,1,0
blackboard,classroom,-1,-1
blackboard,formula,-1,0
blackboard,teach,-1,0
grade,success,0,1
grade,effort,0,0
grade,rank,0,-1
physics,law,-1,0
physics,experiment,-1,-1
physics,theory,-1,0
lecture,professor,-1,-1
lecture,note,-1,-1
lecture,silence,-1,-1
