cue_word,association_word,cue_valence,associated_valence
number,math,1,0
number,calculate,1,-1
literature,book,1,1
literature,read,1,0
model,simulation,0,-1
model,analysis,0,-1
professor,teach,1,0
professor,knowledge,1,1
theorem,proof,-1,-1
theorem,logic,-1,0
variable,equation,1,0
variable,datum,1,1
society,community,0,-1
society,culture,0,1
lecture,classroom,0,-1
lecture,discussion,0,1
teacher,instruction,1,0
teacher,guidance,1,1
stem,science,1,0
stem,technology,1,-1
homework,study,-1,-1
homework,work,-1,0
art,creativity,1,1
art,expression,1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
anxiety,stress,1,1
anxiety,fear,1,-1
class,group,0,-1
class,study,0,1
informatic,computer,0,-1
informatic,datum,0,1
exam,test,-1,-1
exam,quiz,-1,0
career,job,1,0
career,work,1,-1
chatgpt,ai,0,-1
chatgpt,technology,0,-1
classroom,room,0,1
classroom,learn,0,1
job,work,-1,-1
job,employment,-1,0
blackboard,board,1,0
blackboard,teach,1,1
teamwork,collaboration,1,0
teamwork,group,1,-1
biology,science,0,-1
biology,life,0,1
mathematic,math,-1,-1
mathematic,number,-1,0
proof,truth,1,1
proof,evidence,1,0
equation,math,0,1
equation,formula,0,-1
science,discovery,1,1
science,research,1,0
student,learn,-1,0
student,school,-1,-1
future,hope,1,1
future,possibility,1,0
datum,information,-1,0
datum,analysis,-1,-1
ai,technology,1,1
ai,intelligence,1,-1
philosophy,think,0,1
philosophy,idea,0,-1
physics,nature,0,1
physics,universe,0,-1
logic,reasoning,0,1
logic,decision,0,-1
llm,chatbot,-1,0
llm,language,-1,-1
experiment,test,0,1
experiment,research,0,-1
computation,calculate,-1,0
computation,algorithm,-1,-1
chemistry,molecule,0,1
chemistry,reaction,0,-1
grade,score,-1,-1
grade,performance,-1,-1
scientist,researcher,1,1
scientist,discovery,1,0
work,job,-1,-1
work,productivity,-1,1
music,sound,0,1
music,art,0,-1
success,achievement,1,1
success,win,1,0
creativity,imagination,1,1
creativity,art,1,-1
history,past,0,-1
history,event,0,-1
knowledge,fact,1,1
knowledge,wisdom,1,0
failure,loss,-1,-1
failure,disappointment,-1,-1
study,learn,0,1
study,research,0,-1
problem - solve,solve,0,1
problem - solve,decision,0,-1
