cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,0
chatgpt,chatbot,0,0
chatgpt,tool,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
work,career,0,0
work,effort,0,0
work,balance,0,0
model,datum,0,0
model,simulation,0,0
model,theory,0,0
society,community,0,0
society,culture,0,0
society,change,0,-1
career,growth,0,0
career,success,0,1
career,path,0,0
informatic,technology,0,0
informatic,datum,0,0
informatic,science,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,challenge,0,0
study,learn,0,0
study,effort,0,0
study,research,0,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,communication,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
literature,story,0,0
literature,language,0,0
literature,culture,0,0
history,past,0,0
history,event,0,0
history,lesson,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,truth,0,1
music,art,0,0
music,emotion,0,0
music,relaxation,0,1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,teach,-1,0
logic,reasoning,0,0
logic,math,0,0
logic,truth,0,1
chemistry,science,0,0
chemistry,lab,0,0
chemistry,element,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,growth,-1,0
job,work,0,0
job,career,0,0
job,income,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
number,count,0,-1
number,calculation,0,0
number,datum,0,0
class,learn,0,0
class,stress,0,-1
class,social,0,0
computation,math,0,0
computation,speed,0,1
computation,logic,0,0
art,creative,1,1
art,beauty,1,1
art,expression,1,0
future,hope,0,0
future,uncertainty,0,-1
future,change,0,0
grade,score,0,0
grade,pressure,0,-1
grade,achievement,0,0
teacher,mentor,0,1
teacher,strict,0,0
teacher,supportive,0,1
proof,truth,0,1
proof,logic,0,0
proof,rigor,0,0
creativity,innovation,1,1
creativity,freedom,1,1
creativity,imagination,1,1
homework,work,-1,0
homework,stress,-1,-1
homework,learn,-1,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
student,learner,0,1
student,peer,0,0
student,curious,0,0
professor,expert,0,1
professor,mentor,0,1
professor,demand,0,0
science,discovery,1,1
science,truth,1,1
science,method,1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
equation,math,0,0
equation,logic,0,0
equation,problem,0,-1
stem,science,0,1
stem,tech,0,0
stem,career,0,0
ai,future,0,0
ai,tool,0,0
ai,complexity,0,0
scientist,researcher,1,1
scientist,innovator,1,1
scientist,dedicate,1,1
lecture,learn,0,0
lecture,bore,0,-1
lecture,insightful,0,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
knowledge,wisdom,0,1
knowledge,power,0,0
knowledge,growth,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
experiment,testing,0,0
experiment,discovery,0,1
experiment,learn,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
physics,law,0,0
physics,energy,0,0
physics,universe,0,1
