cue_word,association_word,cue_valence,associated_valence
physics,logic,0,0
physics,number,0,0
physics,experiment,0,-1
knowledge,datum,0,0
knowledge,ai,0,0
knowledge,computation,0,0
class,lecture,-1,-1
class,homework,-1,-1
class,anxiety,-1,0
chemistry,experiment,-1,-1
chemistry,datum,-1,0
chemistry,number,-1,0
creativity,art,0,0
creativity,literature,0,0
creativity,hike,0,0
experiment,physics,0,0
experiment,datum,0,0
experiment,logic,0,0
datum,ai,0,0
datum,computation,0,0
datum,number,0,0
number,logic,0,0
number,computation,0,0
number,homework,0,-1
problem - solve,logic,0,0
problem - solve,ai,0,0
problem - solve,homework,0,-1
homework,anxiety,-1,0
homework,class,-1,-1
homework,student,-1,-1
student,class,-1,-1
student,lecture,-1,-1
student,homework,-1,-1
logic,physics,0,0
logic,number,0,0
logic,problem - solve,0,0
history,literature,-1,0
history,career,-1,-1
history,anxiety,-1,0
lecture,class,-1,-1
lecture,knowledge,-1,0
lecture,anxiety,-1,0
classroom,lecture,-1,-1
classroom,homework,-1,-1
classroom,anxiety,-1,0
chatgpt,ai,0,0
chatgpt,computation,0,0
chatgpt,knowledge,0,0
anxiety,homework,0,-1
anxiety,class,0,-1
anxiety,history,0,0
ai,datum,0,0
ai,computation,0,0
ai,knowledge,0,0
blackboard,lecture,-1,-1
blackboard,class,-1,-1
blackboard,physics,-1,0
job,career,-1,0
job,economic,-1,0
job,anxiety,-1,0
informatic,ai,0,0
informatic,computation,0,0
informatic,datum,0,0
literature,creativity,0,0
literature,history,0,-1
literature,hike,0,0
career,job,0,-1
career,anxiety,0,0
career,literature,0,0
art,creativity,0,0
art,hike,0,0
art,run,0,0
computation,ai,0,0
computation,datum,0,0
computation,number,0,0
work,money,-1,0
work,stress,-1,-1
work,purpose,-1,0
professor,knowledge,0,0
professor,authority,0,-1
professor,class,0,-1
success,pride,0,0
success,effort,0,0
success,achievement,0,0
society,change,-1,0
society,conflict,-1,-1
society,rule,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
future,technology,-1,0
failure,pain,-1,-1
failure,lesson,-1,0
failure,disappointment,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,clarity,0,0
stem,science,0,0
stem,innovation,0,0
stem,math,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,order,0,0
biology,life,0,0
biology,growth,0,0
biology,nature,0,0
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
study,focus,0,0
study,effort,0,0
study,memory,0,-1
exam,pressure,-1,-1
exam,result,-1,-1
exam,test,-1,-1
equation,solution,0,0
equation,balance,0,0
equation,pattern,0,0
llm,tool,0,0
llm,help,0,0
llm,speed,0,0
music,emotion,0,0
music,peace,0,0
music,rhythm,0,0
proof,clarity,0,0
proof,certainty,0,0
proof,logic,0,0
teacher,guidance,0,0
teacher,patience,0,0
teacher,knowledge,0,0
algorithm,order,0,0
algorithm,process,0,0
algorithm,step,0,-1
science,truth,0,0
science,discovery,0,0
science,experiment,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
grade,result,-1,0
grade,value,-1,-1
grade,score,-1,0
model,representation,0,0
model,prediction,0,0
model,structure,0,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,truth,0,0
teamwork,cooperation,-1,0
teamwork,support,-1,0
teamwork,conflict,-1,-1
