cue_word,association_word,cue_valence,associated_valence
proof,verification,1,0
proof,truth,1,1
exam,test,-1,0
exam,stress,-1,-1
logic,reasoning,1,1
logic,deduction,1,1
datum,number,0,-1
datum,evidence,0,1
ai,machine,0,-1
ai,intelligence,0,1
stem,science,1,1
stem,engineering,1,1
computation,code,0,-1
computation,calculation,0,0
scientist,researcher,1,1
scientist,experiment,1,0
blackboard,chalk,-1,-1
blackboard,whiteboard,-1,0
success,achievement,1,1
success,win,1,1
variable,change,-1,-1
variable,factor,-1,0
homework,study,-1,0
homework,assignment,-1,-1
class,lecture,0,1
class,group,0,-1
problem - solve,puzzle,1,0
problem - solve,solve,1,1
society,people,0,-1
society,community,0,1
algorithm,step,0,-1
algorithm,process,0,0
history,past,0,-1
history,time,0,-1
study,learn,1,1
study,research,1,1
equation,math,0,-1
equation,balance,0,0
chemistry,element,0,-1
chemistry,molecule,0,1
music,sound,1,1
music,rhythm,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
informatic,info,0,1
informatic,tech,0,-1
mathematic,number,0,-1
mathematic,logic,0,1
literature,book,1,1
literature,word,1,0
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,cohesion,1,1
model,representation,0,1
model,simulation,0,0
model,framework,0,0
llm,ai,-1,-1
llm,generation,-1,0
llm,learn,-1,0
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
lecture,talk,0,-1
lecture,explanation,0,1
lecture,classroom,0,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,instruction,1,1
professor,scholar,0,1
professor,research,0,0
professor,expert,0,0
science,discovery,1,1
science,logic,1,0
science,curiosity,1,1
physics,law,0,-1
physics,energy,0,0
physics,equation,0,-1
classroom,learn,0,1
classroom,space,0,-1
classroom,student,0,0
theorem,proof,0,1
theorem,truth,0,1
theorem,logic,0,0
experiment,test,-1,-1
experiment,datum,-1,-1
experiment,hypothesis,-1,-1
student,learner,0,1
student,future,0,0
student,knowledge,0,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
work,effort,-1,0
work,productivity,-1,0
work,job,-1,-1
career,future,0,1
career,growth,0,1
career,success,0,1
philosophy,think,-1,0
philosophy,mean,-1,1
philosophy,debate,-1,-1
future,possibility,0,1
future,hope,0,1
future,change,0,0
job,work,-1,-1
job,role,-1,0
job,purpose,-1,0
number,datum,-1,-1
number,math,-1,-1
number,logic,-1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,understand,1,1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,help,-1,0
biology,life,1,1
biology,cell,1,0
biology,science,1,1
art,creativity,1,1
art,expression,1,1
art,aesthetic,1,0
