cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,cooperation,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,creativity,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,theorem,-1,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,problem - solve,0,0
model,design,0,0
model,simulation,0,0
model,representation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
informatic,computer,-1,0
informatic,datum,-1,0
informatic,technology,-1,0
equation,mathematic,-1,-1
equation,solution,-1,0
equation,variable,-1,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
teacher,education,0,0
teacher,knowledge,0,1
teacher,guidance,0,0
study,learn,0,0
study,effort,0,0
study,knowledge,0,1
physics,science,0,0
physics,law,0,0
physics,experiment,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
student,learn,0,0
student,education,0,0
student,knowledge,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
art,creativity,0,1
art,paint,0,0
classroom,learn,0,0
classroom,student,0,0
ai,technology,-1,0
ai,future,-1,0
literature,book,-1,0
literature,poetry,-1,0
exam,stress,-1,-1
exam,study,-1,0
blackboard,teach,0,0
blackboard,chalk,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
number,math,0,0
number,calculation,0,-1
philosophy,think,1,1
philosophy,ethic,1,0
computation,math,0,0
computation,calculation,0,-1
creativity,art,1,0
creativity,innovation,1,0
algorithm,math,-1,0
algorithm,computer,-1,-1
history,past,0,0
history,event,0,0
datum,information,0,0
datum,analysis,0,0
proof,math,0,0
proof,evidence,0,0
variable,math,0,0
variable,change,0,0
grade,school,0,0
grade,performance,0,0
chemistry,science,0,0
chemistry,experiment,0,0
biology,science,0,0
biology,life,0,1
class,student,0,0
class,learn,0,0
work,job,0,0
work,effort,0,0
experiment,science,0,0
experiment,discovery,0,1
career,job,0,0
career,growth,0,1
stem,science,0,0
stem,technology,0,0
job,work,0,0
job,career,0,0
