cue_word,association_word,cue_valence,associated_valence
knowledge,truth,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
number,order,0,0
number,pattern,0,0
number,precision,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,certainty,0,0
study,effort,0,0
study,progress,0,0
study,discipline,0,0
equation,balance,0,0
equation,solution,0,0
equation,structure,0,0
variable,change,0,0
variable,value,0,0
variable,input,0,0
history,memory,0,0
history,event,0,0
history,context,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,process,0,0
professor,mentor,0,0
professor,teach,0,0
professor,guidance,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
job,income,0,0
job,responsibility,0,0
job,career,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,teach,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
problem - solve,effort,0,0
biology,life,0,0
biology,growth,0,0
biology,evolution,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
grade,score,0,0
grade,evaluation,0,0
grade,performance,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,rule,0,0
work,effort,0,0
work,output,0,0
work,purpose,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,understand,0,0
future,progress,0,0
future,opportunity,0,0
future,change,0,0
career,growth,0,0
career,path,0,0
career,ambition,0,0
proof,truth,0,0
proof,validity,0,0
proof,evidence,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,algorithm,0,0
literature,story,0,0
literature,narrative,0,0
literature,book,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,content,0,0
class,group,0,0
class,study,0,0
class,session,0,0
experiment,datum,0,0
experiment,test,0,0
experiment,result,0,0
homework,task,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
chatgpt,ai,0,0
chatgpt,response,0,0
chatgpt,tool,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,performance,-1,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
logic,reason,0,0
logic,structure,0,0
logic,deduction,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
mathematic,number,0,0
mathematic,problem,0,0
mathematic,proof,0,0
physics,law,0,0
physics,experiment,0,0
physics,universe,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
model,representation,0,0
model,structure,0,0
model,simulation,0,0
teacher,guide,0,0
teacher,mentor,0,0
teacher,instruction,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
