cue_word,association_word,cue_valence,associated_valence
job,career,0,0
job,work,0,0
job,vocation,0,0
success,achievement,1,1
success,win,1,0
success,victory,1,0
ai,machine,0,0
ai,intelligent,0,1
ai,algorithm,0,0
grade,score,0,0
grade,rank,0,0
grade,evaluation,0,0
llm,model,0,0
llm,language,0,0
llm,system,0,0
model,representation,0,0
model,framework,0,0
model,prototype,0,0
stem,science,0,0
stem,math,0,0
stem,tech,0,0
logic,reason,1,1
logic,rational,1,1
logic,deduction,1,0
number,count,0,0
number,digit,0,0
number,calculation,0,0
biology,life,0,1
biology,organism,0,0
biology,cell,0,0
knowledge,information,1,0
knowledge,learn,1,1
knowledge,wisdom,1,0
equation,formula,0,0
equation,expression,0,0
equation,relation,0,0
literature,book,1,0
literature,story,1,0
literature,poetry,1,0
scientist,researcher,0,0
scientist,expert,0,1
scientist,academic,0,0
theorem,proof,0,1
theorem,law,0,0
theorem,principle,0,0
chatgpt,assistant,0,0
chatgpt,chatbot,0,0
chatgpt,language model,0,0
proof,demonstration,1,1
proof,verification,1,0
proof,validation,1,0
society,community,0,0
society,culture,0,0
society,group,0,0
future,tomorrow,1,0
future,innovation,1,1
future,progress,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
datum,information,0,0
datum,dataset,0,0
datum,statistic,0,0
variable,parameter,0,0
variable,factor,0,0
variable,element,0,0
algorithm,procedure,0,0
algorithm,formula,0,0
algorithm,method,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,mentor,0,0
study,research,0,0
study,learn,0,1
study,analysis,0,0
class,group,0,0
class,learn,0,0
class,structure,0,0
student,learner,0,0
student,busy,0,0
student,curious,0,0
classroom,quiet,0,0
classroom,organize,0,0
classroom,space,0,0
experiment,lab,1,0
experiment,trial,1,0
experiment,innovation,1,1
mathematic,logic,0,0
mathematic,number,0,0
mathematic,challenge,0,0
problem - solve,critical,1,0
problem - solve,creative,1,1
problem - solve,analysis,1,0
informatic,cod,1,1
informatic,datum,1,0
informatic,technology,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
chemistry,reaction,1,0
chemistry,experiment,1,1
chemistry,molecule,1,0
blackboard,chalk,0,0
blackboard,teach,0,0
blackboard,note,0,0
work,effort,0,0
work,duty,0,0
work,job,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,1
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
career,future,0,0
career,ambition,0,0
career,goal,0,0
science,research,1,1
science,experiment,1,1
science,theory,1,0
computation,algorithm,0,0
computation,calculation,0,0
computation,processing,0,0
physics,energy,0,0
physics,force,0,0
physics,motion,0,0
lecture,presentation,0,0
lecture,talk,0,0
lecture,learn,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
music,melody,1,1
music,harmony,1,1
music,rhythm,1,1
art,expression,1,1
art,imagination,1,1
art,creativity,1,1
exam,test,-1,-1
exam,pressure,-1,-1
exam,study,-1,-1
philosophy,think,-1,0
philosophy,debate,-1,-1
philosophy,ethic,-1,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,instructor,1,1
