cue_word,association_word,cue_valence,associated_valence
job,money,0,0
job,stress,0,-1
job,routine,0,-1
biology,life,0,1
biology,cell,0,0
biology,complex,0,0
physics,universe,1,1
physics,math,1,-1
physics,law,1,0
chatgpt,tool,0,0
chatgpt,future,0,0
chatgpt,uncertain,0,-1
lecture,bore,0,-1
lecture,learn,0,0
lecture,teacher,0,0
art,beauty,1,1
art,expression,1,1
art,subjective,1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,paralysis,-1,-1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,efficiency,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,technical,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,memory,-1,0
experiment,discovery,0,1
experiment,trial,0,0
experiment,result,0,0
student,learn,0,0
student,youth,0,0
student,pressure,0,-1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,accumulation,1,0
creativity,innovation,1,1
creativity,freedom,1,1
creativity,art,1,1
grade,score,0,0
grade,pressure,0,-1
grade,achievement,0,0
scientist,research,0,0
scientist,intelligence,0,1
scientist,isolation,0,-1
science,truth,1,1
science,progress,1,1
science,method,1,0
success,achievement,1,1
success,recognition,1,0
success,pressure,1,-1
number,math,-1,-1
number,precision,-1,0
number,abstract,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,abstract,0,0
class,learn,0,0
class,peer,0,0
class,structure,0,0
society,people,0,0
society,norm,0,0
society,complex,0,0
variable,change,0,0
variable,math,0,-1
variable,uncertain,0,-1
proof,evidence,0,0
proof,certainty,0,0
proof,logic,0,0
chemistry,reaction,-1,0
chemistry,lab,-1,-1
chemistry,complex,-1,0
theorem,proof,0,0
theorem,complex,0,-1
theorem,truth,0,1
professor,knowledge,0,1
professor,authority,0,-1
professor,lecture,0,0
logic,reason,0,1
logic,structure,0,0
logic,rigid,0,-1
study,effort,0,0
study,learn,0,1
study,tedious,0,-1
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,dust,0,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,success,0,1
llm,ai,0,0
llm,text,0,0
llm,future,0,0
mathematic,number,-1,0
mathematic,difficult,-1,-1
mathematic,abstract,-1,0
model,simulation,0,0
model,simplify,0,0
model,predict,0,0
equation,balance,0,0
equation,solve,0,0
equation,symbol,0,0
music,harmony,1,1
music,emotion,1,1
music,art,1,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,process,0,0
future,uncertainty,0,-1
future,hope,0,1
future,change,0,0
teacher,guide,0,1
teacher,patience,0,0
teacher,demand,0,-1
classroom,student,0,0
classroom,discipline,0,-1
classroom,learn,0,1
literature,story,1,1
literature,language,1,0
literature,imagination,1,1
homework,task,-1,-1
homework,pressure,-1,-1
homework,practice,-1,0
ai,technology,0,0
ai,intelligence,0,1
ai,ethic,0,0
career,stability,0,1
career,growth,0,1
career,stress,0,-1
datum,information,0,1
datum,analysis,0,0
datum,overload,0,-1
history,past,0,0
history,lesson,0,1
history,bore,0,-1
computation,calculation,0,0
computation,speed,0,0
computation,mechanical,0,-1
work,duty,0,0
work,income,0,1
work,exhaustion,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
stem,science,0,1
stem,technology,0,0
stem,rigor,0,0
