cue_word,association_word,cue_valence,associated_valence
number,math,0,1
number,logic,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
society,people,1,0
society,community,1,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
model,example,1,0
model,theory,1,0
professor,teacher,1,1
professor,lecture,1,0
science,experiment,1,1
science,research,1,1
philosophy,think,1,0
philosophy,idea,1,1
teacher,education,1,1
teacher,knowledge,1,1
homework,study,-1,0
homework,assignment,-1,-1
llm,language,1,1
llm,model,1,1
music,sound,1,1
music,rhythm,1,1
grade,score,0,-1
grade,evaluation,0,-1
chemistry,reaction,1,0
chemistry,element,1,0
art,paint,1,1
art,creativity,1,1
creativity,imagination,1,1
creativity,innovation,1,1
variable,change,0,-1
variable,unknown,0,-1
chatgpt,ai,1,1
chatgpt,technology,1,0
student,learn,1,1
student,education,1,1
success,achievement,1,1
success,happiness,1,1
literature,book,1,1
literature,story,1,1
scientist,researcher,1,1
scientist,discovery,1,1
failure,loss,-1,-1
failure,defeat,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
informatic,computer,0,0
informatic,datum,0,0
history,past,0,1
history,war,0,-1
history,learn,0,1
future,uncertainty,1,0
future,progress,1,1
future,hope,1,1
career,growth,1,1
career,stability,1,1
career,ambition,1,0
study,effort,1,0
study,knowledge,1,1
study,exam,1,-1
physics,difficult,-1,-1
physics,law,-1,0
physics,universe,-1,1
class,teacher,0,1
class,student,0,0
class,lesson,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,achievement,1,1
algorithm,code,0,-1
algorithm,solution,0,1
algorithm,complexity,0,-1
classroom,learn,0,1
classroom,desk,0,-1
classroom,chalkboard,0,0
datum,information,1,1
datum,analysis,1,1
datum,number,1,-1
work,effort,0,0
work,pay,0,1
work,stress,0,-1
knowledge,learn,1,1
knowledge,power,1,0
knowledge,wisdom,1,1
lecture,teacher,-1,1
lecture,note,-1,0
lecture,boredom,-1,-1
equation,math,0,-1
equation,solution,0,1
equation,variable,0,-1
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
experiment,science,1,1
experiment,discovery,1,1
experiment,risk,1,-1
theorem,proof,0,0
theorem,math,0,-1
theorem,logic,0,1
stem,science,1,1
stem,technology,1,1
stem,future,1,1
logic,reasoning,1,1
logic,math,1,-1
logic,truth,1,1
proof,theorem,0,0
proof,math,0,-1
proof,evidence,0,1
ai,technology,0,1
ai,future,0,1
ai,uncertainty,0,-1
job,work,0,0
job,pay,0,1
job,stress,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,1
mathematic,difficult,-1,-1
computation,math,0,-1
computation,code,0,-1
computation,solution,0,1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
