cue_word,association_word,cue_valence,associated_valence
exam,assessment,0,0
exam,evaluation,0,0
exam,challenge,0,-1
model,representation,0,0
model,example,0,0
model,prototype,0,0
experiment,research,0,0
experiment,study,0,0
experiment,trial,0,0
knowledge,understand,0,0
knowledge,information,0,0
knowledge,insight,0,0
future,possibility,0,0
future,hope,0,0
future,development,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,0
biology,life,0,0
biology,science,0,0
biology,organism,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
blackboard,chalk,0,-1
blackboard,learn,0,0
blackboard,instruction,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,work,-1,-1
literature,book,0,0
literature,write,0,0
literature,analysis,0,0
proof,evidence,0,0
proof,verification,0,0
proof,logic,0,0
work,job,0,0
work,task,0,0
work,responsibility,0,0
equation,formula,0,0
equation,mathematic,0,0
equation,solution,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
datum,information,0,0
datum,fact,0,0
datum,statistic,0,0
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
career,job,0,0
career,profession,0,0
career,goal,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,partnership,0,0
variable,factor,0,0
variable,element,0,0
variable,parameter,0,0
algorithm,procedure,0,0
algorithm,method,0,0
algorithm,process,0,0
llm,language model,0,0
llm,ai,0,0
llm,natural language,0,0
class,lecture,0,0
class,education,0,0
class,group,0,0
ai,artificial intelligence,0,0
ai,machine learn,0,0
ai,technology,0,0
lecture,presentation,0,0
lecture,teach,0,0
lecture,discussion,0,0
music,melody,0,0
music,rhythm,0,0
music,note,0,-1
philosophy,thought,0,0
philosophy,reasoning,0,0
philosophy,idea,0,-1
teacher,mentor,0,0
teacher,guide,0,0
teacher,knowledge,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,analysis,0,0
professor,lecturer,0,0
professor,expert,0,0
professor,authority,0,0
study,learn,0,0
study,research,0,0
study,discipline,0,0
computation,algorithm,0,-1
computation,datum,0,-1
computation,processing,0,-1
grade,evaluation,0,0
grade,score,0,0
grade,achievement,0,-1
science,physics,0,0
science,biology,0,0
science,chemistry,0,0
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,laboratory,0,-1
number,mathematic,0,0
number,calculation,0,0
number,statistic,0,-1
theorem,proof,0,-1
theorem,formula,0,-1
theorem,logic,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,artistry,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,analysis,0,0
mathematic,equation,0,0
mathematic,algebra,0,0
mathematic,geometry,0,-1
chatgpt,ai,0,0
chatgpt,language,0,-1
chatgpt,assistant,0,-1
history,past,0,0
history,event,0,-1
history,timeline,0,-1
classroom,education,0,0
classroom,learn,0,0
classroom,school,0,0
society,culture,0,0
society,community,0,0
society,value,0,-1
success,achievement,0,0
success,prosperity,0,0
success,goal,0,0
art,paint,0,0
art,music,0,0
art,creativity,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
job,career,0,0
job,employment,0,0
job,work,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
