cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,1
professor,chalk,0,0
professor,lecture,0,0
literature,book,0,1
literature,poetry,0,0
literature,story,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
biology,cell,1,0
biology,ecosystem,1,0
biology,genetic,1,0
proof,logic,0,1
proof,theorem,0,0
proof,evidence,0,0
music,melody,0,1
music,guitar,0,0
music,rhythm,0,0
physics,energy,-1,0
physics,law,-1,0
physics,equation,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,solution,0,0
creativity,imagination,1,1
creativity,art,1,-1
creativity,innovation,1,1
art,paint,-1,0
art,sculpture,-1,0
art,expression,-1,0
equation,math,0,0
equation,solve,0,0
equation,variable,0,0
job,work,0,0
job,salary,0,0
job,career,0,0
llm,language,0,0
llm,model,0,0
llm,artificial,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,formula,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
science,experiment,0,0
science,theory,0,0
science,discovery,0,1
blackboard,class,0,0
blackboard,chalk,0,0
blackboard,note,0,0
class,student,0,0
class,teach,0,0
class,learn,0,0
grade,mark,0,0
grade,exam,0,-1
grade,result,0,0
experiment,science,0,0
experiment,test,0,0
experiment,lab,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,mean,0,0
future,hope,0,1
future,uncertainty,0,0
future,plan,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
logic,reasoning,0,0
logic,math,0,0
logic,structure,0,0
work,study,0,0
work,effort,0,0
work,stress,0,-1
informatic,cod,0,0
informatic,algorithm,0,0
informatic,software,0,0
lecture,teacher,0,0
lecture,note,0,0
lecture,sleep,0,-1
datum,analysis,0,0
datum,statistic,0,0
datum,information,0,0
computation,math,0,0
computation,programming,0,0
computation,calculation,0,0
teacher,knowledge,0,1
teacher,help,0,1
teacher,exam,0,0
stem,science,0,0
stem,technology,0,0
stem,career,0,0
student,learn,0,0
student,book,0,0
student,exam,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,fast,0,0
career,future,0,0
career,money,0,0
career,success,0,1
success,effort,1,0
success,achievement,1,1
success,happy,1,1
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,bore,0,-1
history,past,0,0
history,war,0,-1
history,date,0,-1
homework,study,-1,0
homework,stress,-1,-1
homework,time,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,0
chemistry,reaction,0,0
chemistry,laboratory,0,0
chemistry,molecule,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,power,1,0
theorem,proof,0,0
theorem,math,0,0
theorem,complex,0,-1
teamwork,collaboration,0,1
teamwork,help,0,1
teamwork,group,0,0
model,math,0,0
model,simulation,0,0
model,datum,0,0
problem - solve,logic,0,0
problem - solve,math,0,0
problem - solve,challenge,0,0
variable,math,0,0
variable,unknown,0,-1
variable,change,0,0
