cue_word,association_word,cue_valence,associated_valence
student,learn,0,1
student,teacher,0,-1
student,exam,0,-1
computation,calculus,0,1
computation,code,0,0
computation,number,0,0
professor,teach,-1,1
professor,research,-1,0
professor,mentor,-1,0
chemistry,reactant,0,0
chemistry,equation,0,1
chemistry,lab,0,-1
logic,proof,0,1
logic,reasoning,0,1
logic,rule,0,0
experiment,datum,-1,0
experiment,observation,-1,0
experiment,hypothesis,-1,-1
scientist,discovery,1,1
scientist,research,1,1
scientist,inquiry,1,0
biology,cell,-1,0
biology,organism,-1,1
biology,life,-1,0
datum,analysis,0,1
datum,statistic,0,1
datum,pattern,0,0
career,future,-1,-1
career,work,-1,0
career,growth,-1,0
theorem,proof,1,1
theorem,truth,1,0
theorem,mathematic,1,1
class,lecture,-1,-1
class,group,-1,-1
class,study,-1,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
number,math,-1,1
number,calculation,-1,0
number,logic,-1,0
homework,assignment,-1,-1
homework,study,-1,0
homework,pressure,-1,-1
chatgpt,ai,0,-1
chatgpt,help,0,1
chatgpt,learn,0,1
knowledge,learn,1,1
knowledge,understand,1,0
knowledge,wisdom,1,1
teamwork,collaboration,-1,0
teamwork,share,-1,0
teamwork,cooperation,-1,0
lecture,talk,-1,-1
lecture,slide,-1,0
lecture,information,-1,1
algorithm,process,0,0
algorithm,code,0,0
algorithm,logic,0,1
informatic,software,-1,0
informatic,cod,-1,0
informatic,tech,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,result,-1,-1
study,research,0,1
study,practice,0,0
study,focus,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,overthinke,-1,-1
creativity,idea,1,1
creativity,innovation,1,0
creativity,imagination,1,1
classroom,teach,0,-1
classroom,learn,0,1
classroom,curriculum,0,-1
proof,logic,0,0
proof,truth,0,1
proof,argument,0,0
history,time,-1,-1
history,past,-1,-1
history,legacy,-1,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,problem,1,-1
blackboard,dry - erase,0,-1
blackboard,lecture,0,-1
blackboard,write,0,-1
art,creative,1,1
art,expression,1,0
art,color,1,-1
success,achievement,1,1
success,reward,1,0
success,goal,1,0
music,sound,0,-1
music,rhythm,0,0
music,harmony,0,-1
ai,technology,0,1
ai,future,0,-1
ai,automation,0,-1
society,people,0,0
society,community,0,0
society,culture,0,-1
model,simulation,-1,-1
model,theory,-1,0
model,system,-1,-1
problem - solve,challenge,1,-1
problem - solve,innovation,1,0
problem - solve,mindset,1,0
llm,language,-1,-1
llm,chatbot,-1,-1
llm,text,-1,-1
job,work,0,1
job,career,0,0
job,employment,0,-1
failure,mistake,-1,-1
failure,disaster,-1,-1
failure,loss,-1,-1
philosophy,think,0,-1
philosophy,question,0,1
philosophy,idea,0,0
exam,test,-1,-1
exam,knowledge,-1,0
exam,grade,-1,-1
variable,change,-1,0
variable,factor,-1,-1
variable,value,-1,-1
work,labor,1,-1
work,effort,1,-1
work,productivity,1,0
teacher,mentor,1,1
teacher,guidance,1,0
teacher,education,1,1
future,tomorrow,-1,-1
future,unknown,-1,-1
future,progress,-1,1
literature,book,0,-1
literature,word,0,-1
literature,story,0,0
physics,science,1,0
physics,energy,1,0
physics,force,1,-1
science,research,1,0
science,discovery,1,0
science,fact,1,-1
equation,formula,0,-1
equation,math,0,1
equation,logic,0,1
