cue_word,association_word,cue_valence,associated_valence
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,1
music,rhythm,1,1
music,melody,1,1
music,harmony,1,1
science,experiment,1,0
science,discovery,1,1
science,logic,1,0
grade,score,0,0
grade,rank,0,0
grade,evaluation,0,0
literature,novel,0,0
literature,poetry,0,0
literature,story,0,0
computation,algorithm,0,0
computation,cod,0,0
computation,processing,0,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,educator,1,1
datum,statistic,0,0
datum,information,0,0
datum,analysis,0,0
classroom,learn,0,1
classroom,discussion,0,0
classroom,collaboration,0,0
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
algorithm,code,1,0
algorithm,logic,1,0
algorithm,optimization,1,1
future,progress,0,1
future,innovation,0,1
future,uncertainty,0,0
chatgpt,assistant,1,1
chatgpt,knowledge,1,1
chatgpt,innovation,1,1
failure,mistake,-1,-1
failure,challenge,-1,0
failure,setback,-1,-1
success,achievement,1,1
success,victory,1,1
success,growth,1,1
llm,model,1,0
llm,language,1,1
llm,ai,1,1
informatic,compute,0,0
informatic,datum,0,0
informatic,analysis,0,0
number,math,0,0
number,calculation,0,0
number,quantity,0,0
class,group,0,0
class,lesson,0,0
class,session,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,teach,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
chemistry,reaction,1,0
chemistry,element,1,0
chemistry,experiment,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
society,community,0,0
society,culture,0,0
society,interaction,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
stem,engineering,0,0
stem,innovation,0,1
stem,research,0,0
teamwork,collaboration,1,1
teamwork,unity,1,1
teamwork,cooperation,1,0
lecture,classroom,0,0
lecture,discussion,0,0
lecture,learn,0,1
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
student,learner,0,0
student,curiosity,0,1
student,ambition,0,0
career,future,0,0
career,job,0,0
career,growth,0,1
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
homework,study,-1,0
homework,assignment,-1,0
homework,challenge,-1,-1
experiment,trial,0,0
experiment,research,0,0
experiment,innovation,0,1
scientist,researcher,0,0
scientist,explorer,0,0
scientist,intellect,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
biology,life,0,1
biology,science,0,0
biology,nature,0,0
study,learn,0,0
study,research,0,0
study,discipline,0,0
mathematic,calculation,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
exam,test,-1,0
exam,challenge,-1,-1
exam,stress,-1,-1
ai,technology,0,1
ai,innovation,0,1
ai,future,0,0
philosophy,think,0,0
philosophy,theory,0,0
philosophy,question,0,0
variable,value,0,0
variable,math,0,0
variable,parameter,0,0
model,theory,0,0
model,representation,0,0
model,framework,0,0
work,effort,0,0
work,job,0,0
work,duty,0,0
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
proof,logic,0,0
proof,verification,0,0
proof,certainty,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,argument,0,0
equation,formula,0,0
equation,math,0,0
equation,balance,0,0
