cue_word,association_word,cue_valence,associated_valence
student,youth,0,1
student,learn,0,0
student,future,0,0
datum,number,-1,0
datum,computer,-1,-1
datum,analysis,-1,-1
class,classroom,0,-1
class,teacher,0,0
class,lesson,0,-1
success,achievement,1,1
success,happiness,1,1
success,reward,1,1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,complex,-1,-1
informatic,computer,-1,-1
informatic,programming,-1,-1
informatic,it,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,paint,1,1
job,salary,-1,0
job,stress,-1,-1
job,colleague,-1,0
scientist,lab,-1,-1
scientist,experiment,-1,-1
scientist,discovery,-1,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,book,0,0
science,experiment,0,-1
science,maths,0,1
science,discovery,0,0
llm,ai,-1,-1
llm,chatbot,-1,-1
llm,artificial,-1,-1
blackboard,school,-1,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
model,example,-1,0
model,math,-1,1
model,prototype,-1,-1
grade,exam,-1,-1
grade,mark,-1,-1
grade,effort,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
study,book,-1,0
study,note,-1,-1
study,exam,-1,-1
lecture,professor,-1,-1
lecture,listen,-1,-1
lecture,bore,-1,-1
society,people,0,0
society,community,0,0
society,culture,0,0
biology,life,-1,1
biology,nature,-1,1
biology,cell,-1,-1
history,date,-1,-1
history,war,-1,-1
history,bore,-1,-1
literature,story,0,0
literature,book,0,0
literature,poetry,0,0
teamwork,group,0,-1
teamwork,help,0,1
teamwork,share,0,0
work,effort,-1,-1
work,pay,-1,0
work,team,-1,0
ai,robot,-1,-1
ai,future,-1,-1
ai,job,-1,-1
mathematic,logic,1,0
mathematic,beauty,1,1
mathematic,challenge,1,-1
theorem,proof,0,0
theorem,discovery,0,0
theorem,rigor,0,-1
professor,mentor,0,1
professor,expert,0,0
professor,lecture,0,-1
failure,defeat,-1,-1
failure,lesson,-1,-1
failure,fear,-1,-1
variable,unknown,0,-1
variable,solve,0,0
variable,function,0,0
art,creativity,1,1
art,beauty,1,1
art,emotion,1,0
homework,tedious,-1,-1
homework,duty,-1,-1
homework,learn,-1,0
experiment,discovery,0,0
experiment,fun,0,1
experiment,lab,0,-1
career,ambition,-1,0
career,success,-1,1
career,stress,-1,-1
music,harmony,1,1
music,emotion,1,1
music,relax,1,1
physics,law,0,0
physics,universe,0,1
physics,math,0,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
equation,balance,0,0
equation,solution,0,0
equation,puzzle,0,0
classroom,learn,-1,0
classroom,friend,-1,0
classroom,boredom,-1,-1
exam,stress,-1,-1
exam,achievement,-1,1
exam,fear,-1,-1
logic,reason,0,1
logic,truth,0,1
logic,puzzle,0,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,complex,-1,-1
proof,certainty,0,1
proof,effort,0,-1
proof,eureka,0,1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,endless,1,0
teacher,guide,0,1
teacher,inspire,0,1
teacher,strict,0,-1
number,pattern,0,1
number,count,0,-1
number,infinite,0,0
computation,algorithm,-1,-1
computation,machine,-1,-1
computation,tedious,-1,-1
problem - solve,satisfaction,1,1
problem - solve,challenge,1,0
problem - solve,skill,1,1
stem,innovation,0,1
stem,future,0,0
stem,rigorous,0,-1
chatgpt,helpful,-1,0
chatgpt,ai,-1,-1
chatgpt,cheat,-1,-1
