cue_word,association_word,cue_valence,associated_valence
science,discovery,0,0
science,research,0,0
classroom,learn,-1,0
llm,model,0,0
llm,language,0,0
work,effort,-1,-1
work,achievement,-1,0
professor,teacher,0,0
professor,expert,0,0
experiment,test,0,-1
experiment,result,0,0
study,learn,-1,0
study,focus,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
physics,energy,0,0
physics,motion,0,0
literature,story,0,0
literature,poetry,0,0
music,rhythm,0,0
music,harmony,0,0
art,creativity,0,0
art,expression,0,0
variable,change,-1,-1
variable,factor,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
student,learn,0,0
student,grow,0,0
algorithm,logic,-1,0
algorithm,solution,-1,0
informatic,datum,0,0
informatic,information,0,0
lecture,teach,-1,0
lecture,listen,-1,-1
homework,task,-1,-1
homework,practice,-1,-1
datum,information,0,0
datum,analysis,0,0
biology,life,0,0
biology,cell,0,0
class,group,-1,-1
class,learn,-1,0
career,path,0,0
career,growth,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
proof,evidence,-1,0
proof,demonstrate,-1,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
society,community,0,0
society,culture,0,0
society,change,0,-1
job,work,0,0
job,career,0,0
job,income,0,0
history,past,-1,-1
history,event,-1,-1
history,learn,-1,0
creativity,innovation,0,0
creativity,art,0,0
creativity,idea,0,0
number,math,-1,-1
number,datum,-1,0
number,pattern,-1,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
computation,calculate,-1,-1
computation,algorithm,-1,0
computation,technology,-1,0
logic,reasoning,0,0
logic,truth,0,0
logic,analysis,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,-1
ai,intelligence,0,0
ai,machine,0,-1
ai,future,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,experiment,0,0
teamwork,cooperation,0,0
teamwork,support,0,0
teamwork,goal,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
grade,score,-1,-1
grade,performance,-1,0
grade,feedback,-1,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,logic,-1,0
teacher,educate,0,0
teacher,guide,0,0
teacher,learn,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
future,time,0,-1
future,possibility,0,0
future,hope,0,0
model,representation,0,0
model,theory,0,0
model,prediction,0,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,lesson,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
