cue_word,association_word,cue_valence,associated_valence
informatic,computer,-1,-1
informatic,cod,-1,-1
experiment,science,0,0
experiment,lab,0,0
failure,mistake,-1,-1
failure,learn,-1,0
stem,science,0,0
stem,math,0,1
grade,test,0,0
grade,score,0,0
work,job,0,0
work,effort,0,0
logic,reasoning,1,1
logic,math,1,1
biology,science,-1,0
biology,cell,-1,-1
society,people,0,1
society,community,0,1
model,math,0,1
model,science,0,0
class,school,0,0
class,learn,0,0
professor,teacher,0,0
professor,knowledge,0,1
job,work,0,0
job,career,0,0
variable,math,0,1
variable,change,0,0
computation,math,0,1
computation,cod,0,-1
music,sound,1,1
music,rhythm,1,1
history,past,0,0
history,event,0,0
teamwork,collaboration,1,1
teamwork,group,1,1
study,learn,0,0
study,book,0,0
llm,law,0,0
llm,master,0,0
lecture,class,0,0
lecture,teacher,0,0
creativity,art,1,1
creativity,innovation,1,1
theorem,math,0,1
theorem,proof,0,0
success,achievement,1,1
success,goal,1,1
mathematic,number,1,1
mathematic,logic,1,1
datum,information,0,0
datum,analysis,0,0
datum,maths,0,0
number,maths,0,0
number,count,0,0
number,logic,0,0
science,experiment,0,0
science,discovery,0,1
science,research,0,0
literature,book,1,1
literature,poetry,1,1
literature,story,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,mean,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
scientist,researcher,0,0
scientist,discovery,0,1
scientist,lab,0,0
physics,maths,0,0
physics,law,0,0
physics,energy,0,0
career,success,0,1
career,growth,0,0
career,job,0,0
teacher,education,0,0
teacher,learn,0,0
teacher,mentor,0,0
student,learn,0,0
student,school,0,0
student,knowledge,0,0
blackboard,classroom,0,0
blackboard,lesson,0,0
blackboard,chalk,0,-1
chemistry,lab,-1,0
chemistry,reaction,-1,0
chemistry,element,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
proof,evidence,0,0
proof,maths,0,0
proof,logic,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,computer,-1,-1
future,hope,0,1
future,plan,0,0
future,uncertainty,0,-1
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,understand,1,1
homework,study,-1,0
homework,school,-1,0
homework,task,-1,-1
problem - solve,logic,0,0
problem - solve,maths,0,0
problem - solve,challenge,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
equation,maths,0,0
equation,solution,0,0
equation,number,0,0
