cue_word,association_word,cue_valence,associated_valence
music,dance,1,1
music,guitar,1,1
music,concert,1,1
model,fashion,0,1
model,math,0,-1
model,airplane,0,0
job,work,0,0
job,salary,0,1
job,stress,0,-1
equation,math,-1,-1
equation,solve,-1,0
equation,x,-1,-1
biology,cell,1,1
biology,life,1,1
biology,experiment,1,0
failure,lose,-1,-1
failure,sad,-1,-1
failure,try,-1,0
exam,test,-1,-1
exam,study,-1,1
exam,nervous,-1,-1
success,win,1,1
success,happy,1,1
success,achieve,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
logic,reason,1,1
logic,math,1,-1
logic,solve,1,0
mathematic,number,-1,-1
mathematic,problem,-1,-1
mathematic,hard,-1,-1
ai,robot,1,0
ai,future,1,1
ai,smart,1,1
classroom,school,0,0
classroom,learn,0,1
classroom,desk,0,0
society,people,0,1
society,rule,0,-1
society,change,0,0
teacher,learn,0,1
teacher,school,0,0
teacher,strict,0,-1
problem - solve,think,1,1
problem - solve,solve,1,1
problem - solve,puzzle,1,0
literature,read,-1,0
literature,book,-1,0
literature,bored,-1,-1
art,paint,1,1
art,create,1,1
art,beautiful,1,1
student,learn,0,1
student,study,0,0
student,school,0,0
grade,score,0,0
grade,test,0,-1
grade,good,0,1
physics,science,-1,0
physics,hard,-1,-1
physics,law,-1,-1
computation,math,-1,-1
computation,calculate,-1,-1
computation,computer,-1,1
datum,info,0,0
datum,analyze,0,1
datum,number,0,-1
history,past,1,1
history,learn,1,1
history,interest,1,1
lecture,listen,-1,0
lecture,learn,-1,1
lecture,bored,-1,-1
future,uncertainty,0,-1
future,opportunity,0,1
future,change,0,0
homework,stress,-1,-1
homework,boredom,-1,-1
homework,responsibility,-1,0
experiment,discovery,1,1
experiment,risk,1,0
experiment,science,1,1
knowledge,power,1,1
knowledge,learn,1,1
knowledge,art,1,1
variable,maths,-1,-1
variable,uncertainty,-1,-1
variable,datum,-1,0
professor,lecture,0,0
professor,expert,0,1
professor,authority,0,0
science,experiment,1,1
science,logic,1,1
science,chemistry,1,0
blackboard,class,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
study,focus,0,1
study,book,0,1
study,exam,0,-1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,history,1,1
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
stem,science,0,1
stem,tech,0,0
stem,maths,0,-1
algorithm,code,0,0
algorithm,logic,0,1
algorithm,compute,0,0
number,maths,-1,-1
number,datum,-1,0
number,abstract,-1,-1
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,element,0,1
proof,maths,0,-1
proof,logic,0,1
proof,theorem,0,0
theorem,maths,0,-1
theorem,proof,0,0
theorem,logic,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
career,growth,1,1
career,work,1,1
career,future,1,0
class,learn,0,1
class,teacher,0,0
class,homework,0,-1
llm,technology,0,1
llm,future,0,0
llm,complexity,0,-1
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,technology,1,1
work,responsibility,0,0
work,stress,0,-1
work,pay,0,1
informatic,datum,0,0
informatic,technology,0,1
informatic,science,0,1
