cue_word,association_word,cue_valence,associated_valence
scientist,nerd,0,-1
scientist,lab,0,0
scientist,datum,0,-1
chemistry,beaker,-1,-1
chemistry,reaction,-1,0
chemistry,smell,-1,-1
study,book,0,1
study,note,0,0
study,night,0,0
philosophy,think,1,1
philosophy,mean,1,1
philosophy,socrate,1,1
experiment,test,0,0
experiment,failure,0,-1
experiment,precision,0,0
job,income,0,1
job,stress,0,-1
job,routine,0,-1
logic,puzzle,0,0
logic,reason,0,1
logic,deduction,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,discussion,1,1
career,ambition,1,0
career,growth,1,1
career,future,1,1
society,community,1,1
society,culture,1,1
society,harmony,1,1
algorithm,code,-1,-1
algorithm,complexity,-1,-1
algorithm,machine,-1,-1
professor,lecture,0,0
professor,wisdom,0,1
professor,authority,0,0
problem - solve,challenge,1,0
problem - solve,idea,1,1
problem - solve,solution,1,1
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,1
classroom,desk,0,-1
classroom,boredom,0,-1
classroom,teacher,0,0
music,melody,1,1
music,relaxation,1,1
music,emotion,1,1
exam,anxiety,-1,-1
exam,cram,-1,0
exam,grade,-1,0
ai,robot,0,0
ai,automation,0,0
ai,ethic,0,1
number,math,-1,-1
number,calculation,-1,-1
number,dull,-1,-1
art,beauty,1,1
art,expression,1,1
art,color,1,1
science,fact,0,0
science,lab,0,0
science,difficulty,0,-1
physics,equation,-1,-1
physics,hard,-1,-1
physics,hat,-1,-1
informatic,computer,-1,-1
informatic,cod,-1,-1
informatic,frustrating,-1,-1
computation,process,-1,0
computation,datum,-1,-1
computation,tedious,-1,-1
grade,pressure,0,-1
grade,achievement,0,1
grade,fear,0,-1
homework,bore,0,-1
homework,stress,0,-1
homework,deadline,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
failure,defeat,-1,-1
failure,shame,-1,-1
failure,lesson,-1,0
stem,math,-1,-1
stem,difficult,-1,-1
stem,bore,-1,-1
lecture,note,0,0
lecture,listen,0,0
lecture,drowsy,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,1
biology,cell,0,0
biology,evolution,0,1
biology,dissection,0,0
future,hope,1,1
future,dream,1,1
future,uncertainty,1,0
success,achievement,1,1
success,joy,1,1
success,goal,1,1
history,past,1,1
history,event,1,1
history,fascinating,1,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
equation,number,-1,0
equation,solve,-1,0
equation,confuse,-1,-1
mathematic,algebra,-1,-1
mathematic,calculus,-1,-1
mathematic,hate,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,complex,0,-1
class,friend,1,1
class,discuss,1,1
class,attendance,1,0
work,effort,0,0
work,tired,0,-1
work,study,0,0
datum,stat,0,-1
datum,graph,0,0
datum,analyze,0,0
chatgpt,helpful,0,1
chatgpt,easy,0,1
chatgpt,cheat,0,0
proof,evidence,0,1
proof,math,0,-1
proof,rigorous,0,0
teacher,mentor,1,1
teacher,inspire,1,1
teacher,strict,1,0
model,theory,0,1
model,predict,0,0
model,ai,0,0
llm,chatbot,0,0
llm,smart,0,1
llm,language,0,1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,dusty,0,0
variable,unknown,0,0
variable,x,0,-1
variable,change,0,0
student,learn,1,1
student,exam,1,0
student,friend,1,1
