cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
number,math,-1,-1
number,bore,-1,-1
number,calculate,-1,-1
chemistry,lab,0,0
chemistry,element,0,0
chemistry,hard,0,-1
work,effort,0,0
work,money,0,1
work,tiring,0,-1
proof,theorem,0,0
proof,logic,0,0
proof,difficult,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,fail,-1,-1
career,job,0,0
career,success,0,1
career,uncertain,0,0
equation,formula,-1,-1
equation,solve,-1,0
equation,algebra,-1,-1
future,hope,0,1
future,worry,0,-1
future,plan,0,0
professor,lecture,0,0
professor,smart,0,1
professor,strict,0,0
variable,unknown,0,0
variable,math,0,-1
variable,x,0,-1
art,beauty,1,1
art,creative,1,1
art,paint,1,1
science,experiment,0,0
science,fact,0,0
science,difficult,0,-1
computation,cod,-1,-1
computation,computer,-1,-1
computation,tedious,-1,-1
grade,score,0,0
grade,pass,0,1
grade,fail,0,-1
history,past,1,0
history,story,1,1
history,interest,1,1
creativity,idea,1,1
creativity,imagination,1,1
creativity,art,1,1
chatgpt,ai,1,1
chatgpt,helpful,1,1
chatgpt,essay,1,0
scientist,lab,0,0
scientist,nerd,0,0
scientist,genius,0,1
student,study,0,0
student,friend,0,1
student,party,0,1
biology,cell,0,0
biology,dissect,0,-1
biology,memorize,0,-1
job,salary,0,1
job,stress,0,-1
job,routine,0,0
study,book,0,0
study,homework,0,-1
study,boredom,0,-1
informatic,programming,-1,-1
informatic,cs,-1,-1
informatic,hate,-1,-1
failure,loss,-1,-1
failure,shame,-1,-1
failure,lesson,-1,0
llm,chatbot,0,0
llm,plagiarism,0,-1
llm,hype,0,0
problem - solve,puzzle,0,1
problem - solve,frustration,0,-1
problem - solve,insight,0,1
homework,bore,-1,-1
homework,procrastination,-1,1
homework,stress,-1,-1
theorem,proof,0,0
theorem,difficult,0,-1
theorem,abstract,0,0
datum,number,-1,-1
datum,statistic,-1,-1
datum,dull,-1,-1
logic,argument,1,1
logic,philosophy,1,1
logic,fallacy,1,0
stem,engineering,0,0
stem,math,0,-1
stem,hard,0,-1
classroom,friend,0,1
classroom,boredom,0,-1
classroom,teacher,0,0
model,simulation,0,0
model,ai,0,-1
model,complex,0,-1
experiment,lab,0,0
experiment,fun,0,1
experiment,messy,0,1
blackboard,chalk,0,0
blackboard,math,0,-1
blackboard,dusty,0,-1
class,group,0,1
class,lecture,0,0
class,skip,0,1
teamwork,collaboration,0,0
teamwork,conflict,0,-1
teamwork,free - rid,0,0
ai,robot,-1,0
ai,job,-1,0
ai,hype,-1,0
philosophy,think,1,1
philosophy,socrate,1,1
philosophy,deep,1,1
music,concert,1,1
music,relax,1,1
music,party,1,1
mathematic,equation,-1,-1
mathematic,headache,-1,-1
mathematic,useless,-1,-1
teacher,mentor,0,1
teacher,strict,0,0
teacher,inspire,0,1
lecture,sleepy,0,-1
lecture,info,0,0
lecture,long,0,-1
algorithm,code,-1,-1
algorithm,cs,-1,-1
algorithm,complicated,-1,-1
physics,formula,0,-1
physics,cool,0,0
physics,hard,0,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
knowledge,wisdom,1,1
knowledge,power,1,1
knowledge,endless,1,1
society,people,0,1
society,politic,0,0
society,change,0,0
success,freedom,1,1
success,achievement,1,1
success,money,1,0
