cue_word,association_word,cue_valence,associated_valence
creativity,innovation,0,0
creativity,art,0,1
history,past,-1,-1
history,learn,-1,0
scientist,research,0,0
scientist,discovery,0,1
informatic,datum,-1,-1
informatic,technology,-1,0
teacher,educate,0,0
teacher,guide,0,0
mathematic,number,0,-1
mathematic,logic,0,0
science,experiment,1,0
science,knowledge,1,1
algorithm,code,-1,0
algorithm,problem,-1,-1
equation,math,-1,0
equation,solution,-1,0
logic,reasoning,1,1
logic,truth,1,1
society,community,0,1
society,progress,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,learn,-1,0
lecture,classroom,-1,-1
career,growth,1,1
career,opportunity,1,1
student,study,0,-1
student,future,0,0
future,hope,0,1
future,uncertainty,0,-1
professor,teach,0,0
professor,expertise,0,1
proof,evidence,0,0
proof,mathematic,0,0
chatgpt,ai,-1,-1
chatgpt,chat,-1,-1
homework,study,-1,-1
homework,task,-1,-1
success,achievement,1,1
success,happiness,1,1
biology,life,0,1
biology,cell,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
work,effort,0,0
work,team,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
stem,science,0,0
stem,future,0,1
stem,innovation,0,1
model,theory,-1,-1
model,predict,-1,0
variable,change,-1,-1
variable,uncertainty,-1,-1
philosophy,think,1,1
philosophy,wisdom,1,1
literature,book,0,0
literature,story,0,0
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
datum,information,0,0
datum,analysis,0,0
number,math,-1,-1
number,precision,-1,-1
job,work,0,0
job,career,0,1
physics,law,0,0
physics,universe,0,1
grade,school,-1,0
grade,performance,-1,-1
art,creativity,1,1
art,expression,1,1
class,student,0,0
class,learn,0,1
classroom,teach,0,0
classroom,knowledge,0,1
computation,calculate,-1,-1
computation,algorithm,-1,-1
experiment,discovery,0,1
experiment,testing,0,0
blackboard,write,-1,-1
blackboard,teach,-1,0
exam,test,-1,-1
exam,stress,-1,-1
ai,technology,1,1
ai,intelligence,1,1
llm,language,0,0
llm,model,0,-1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
music,harmony,1,1
music,emotion,1,1
knowledge,understand,1,1
knowledge,growth,1,1
study,learn,0,1
study,effort,0,0
