cue_word,association_word,cue_valence,associated_valence
lecture,classroom,0,0
lecture,note,0,0
lecture,bore,0,-1
homework,deadline,0,-1
homework,stress,0,-1
homework,learn,0,1
grade,number,0,0
grade,pressure,0,-1
grade,future,0,0
ai,technology,0,1
ai,cheat,0,-1
ai,future,0,0
career,job,0,0
career,success,0,1
career,stress,0,-1
art,creative,1,1
art,relax,1,1
art,school,1,0
history,past,0,0
history,story,0,0
history,bore,0,-1
science,experiment,0,1
science,fact,0,0
science,fun,0,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
experiment,science,0,1
experiment,discovery,0,1
experiment,lab,0,0
job,career,0,0
job,income,0,1
job,stress,0,-1
model,simulation,0,0
model,theory,0,0
model,math,0,0
professor,teacher,0,0
professor,strict,0,-1
professor,knowledgeable,0,1
biology,science,0,1
biology,cell,0,0
biology,interest,0,0
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,support,1,1
blackboard,chalk,-1,0
blackboard,classroom,-1,0
blackboard,old - fashioned,-1,-1
logic,reasoning,1,1
logic,math,1,0
logic,puzzle,1,0
teacher,helpful,0,1
teacher,strict,0,-1
teacher,inspire,0,1
stem,science,0,1
stem,technology,0,1
stem,future,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
study,learn,0,1
study,book,0,0
study,stress,0,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,freedom,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
literature,story,0,0
literature,read,0,0
literature,relax,0,1
class,learn,0,1
class,bore,0,-1
class,friend,0,1
work,career,0,0
work,stress,0,-1
work,balance,0,0
datum,information,0,0
datum,volume,0,0
datum,insight,0,0
proof,logic,0,0
proof,evidence,0,0
proof,verification,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
scientist,researcher,0,0
scientist,innovator,0,0
scientist,curious,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,resilience,-1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
theorem,proof,0,0
theorem,math,0,1
theorem,truth,0,1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,chatbot,0,0
variable,unknown,0,-1
variable,parameter,0,0
variable,flexible,0,0
student,learner,0,0
student,pupil,0,-1
student,apprentice,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,-1
equation,formula,0,0
equation,balance,0,0
equation,solution,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,environment,0,0
number,digit,0,-1
number,count,0,0
number,quantity,0,0
future,tomorrow,0,0
future,hope,0,0
future,uncertainty,0,-1
music,song,0,0
music,rhythm,0,0
music,emotion,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,problem - solve,0,0
informatic,science,0,0
informatic,technology,0,0
informatic,system,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
physics,law,0,0
physics,energy,0,0
physics,matter,0,0
computation,calculation,0,0
computation,processing,0,0
computation,speed,0,0
