cue_word,association_word,cue_valence,associated_valence
variable,math,0,-1
variable,change,0,1
variable,unknown,0,0
logic,puzzle,0,1
logic,reason,0,1
logic,fallacy,0,-1
physics,hard,-1,0
physics,bore,-1,-1
physics,newton,-1,0
ai,robot,0,0
ai,chatgpt,0,0
ai,future,0,1
model,math,0,-1
model,simulation,0,0
model,fashion,0,1
datum,number,0,-1
datum,stat,0,0
datum,info,0,0
history,past,1,1
history,story,1,1
history,italy,1,1
scientist,lab,0,0
scientist,experiment,0,0
scientist,einstein,0,0
algorithm,code,-1,-1
algorithm,computer,-1,-1
algorithm,step,-1,0
biology,life,0,1
biology,cell,0,0
biology,dna,0,0
student,school,0,0
student,book,0,1
student,exam,0,-1
teamwork,group,0,0
teamwork,meet,0,-1
teamwork,help,0,0
study,book,0,1
study,learn,0,1
study,hard,0,0
llm,chatgpt,0,0
llm,ai,0,0
llm,text,0,1
future,hope,1,1
future,tech,1,0
future,family,1,1
proof,evidence,0,1
proof,math,0,-1
proof,true,0,1
chemistry,lab,0,0
chemistry,mix,0,0
chemistry,explosion,0,0
stem,science,-1,0
stem,tech,-1,0
stem,math,-1,-1
class,school,0,0
class,teacher,0,0
class,lesson,0,0
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
blackboard,school,0,0
blackboard,chalk,0,0
blackboard,math,0,-1
classroom,desk,0,0
classroom,student,0,0
classroom,bore,0,-1
philosophy,think,1,1
philosophy,life,1,1
philosophy,socrate,1,1
mathematic,number,-1,-1
mathematic,hard,-1,0
mathematic,logic,-1,0
professor,teacher,0,0
professor,smart,0,1
professor,strict,0,0
exam,stress,0,-1
exam,pressure,0,-1
exam,study,0,0
art,beauty,1,1
art,inspiration,1,1
art,passion,1,1
job,money,0,1
job,routine,0,0
job,boss,0,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,hard,-1,-1
science,lab,0,0
science,fact,0,0
science,physics,0,-1
equation,number,-1,-1
equation,solve,-1,0
equation,algebra,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,tool,0,1
music,rhythm,1,1
music,emotion,1,1
music,relax,1,1
informatic,cod,-1,-1
informatic,computer,-1,-1
informatic,bore,-1,-1
career,future,0,1
career,money,0,1
career,ambition,0,0
teacher,strict,0,-1
teacher,explain,0,0
teacher,authority,0,0
problem - solve,puzzle,0,0
problem - solve,logic,0,0
problem - solve,frustration,0,-1
failure,defeat,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
success,victory,1,1
success,happy,1,1
success,reward,1,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
creativity,idea,1,1
creativity,art,1,1
creativity,freedom,1,1
lecture,boredom,-1,-1
lecture,note,-1,-1
lecture,listen,-1,0
homework,task,-1,-1
homework,tedious,-1,-1
homework,hate,-1,-1
knowledge,wisdom,1,1
knowledge,useful,1,1
knowledge,power,1,1
computation,calculate,-1,-1
computation,machine,-1,0
computation,tedious,-1,-1
work,salary,0,1
work,effort,0,0
work,team,0,0
experiment,test,0,0
experiment,discover,0,1
experiment,risk,0,0
grade,score,0,0
grade,judge,0,-1
grade,stress,0,-1
society,people,0,0
society,rule,0,0
society,community,0,0
number,math,-1,-1
number,count,-1,-1
number,confuse,-1,-1
