cue_word,association_word,cue_valence,associated_valence
physics,complex,0,0
physics,science,0,0
physics,logic,0,0
career,goal,0,0
career,job,0,0
career,future,0,0
blackboard,classroom,0,0
blackboard,chalk,0,0
blackboard,learn,0,0
proof,logic,0,0
proof,math,0,0
proof,demonstration,0,0
theorem,math,0,0
theorem,formula,0,0
theorem,proof,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,technology,0,0
study,learn,0,0
study,work,0,0
study,exam,0,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,science,1,0
scientist,research,0,0
scientist,discovery,0,0
scientist,professional,0,0
homework,work,-1,0
homework,stress,-1,-1
homework,grade,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
student,learn,0,0
student,young,0,0
creativity,idea,1,1
creativity,art,1,1
creativity,innovation,1,1
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
literature,book,-1,0
literature,write,-1,0
literature,read,-1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,pattern,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
model,representation,0,0
model,theory,0,0
model,structure,0,0
informatic,technology,0,0
informatic,computer,0,0
informatic,science,0,0
history,past,-1,0
history,event,-1,0
history,bore,-1,-1
stem,science,0,0
stem,math,0,0
stem,technology,0,0
teacher,education,0,0
teacher,mentor,0,0
teacher,professional,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,grade,-1,-1
variable,datum,0,0
variable,math,0,0
variable,factor,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,abstract,0,0
mathematic,number,0,0
mathematic,problem - solve,0,0
mathematic,logic,0,0
chemistry,experiment,0,0
chemistry,biology,0,0
chemistry,science,0,0
experiment,datum,0,0
experiment,science,0,0
experiment,lab,0,0
problem - solve,logic,0,0
problem - solve,success,0,0
problem - solve,number,0,0
datum,number,0,0
datum,computation,0,0
datum,science,0,0
computation,datum,0,0
computation,mathematic,0,0
computation,number,0,0
grade,success,0,0
grade,failure,0,-1
grade,class,0,0
failure,stress,-1,-1
failure,number,-1,0
number,mathematic,0,0
number,datum,0,0
number,logic,0,0
chatgpt,ai,0,0
chatgpt,computer,0,0
chatgpt,success,0,0
success,job,0,0
success,grade,0,0
success,future,0,0
job,work,0,0
job,career,0,0
job,success,0,0
music,art,0,0
music,relax,0,0
music,cinema,0,0
work,job,0,0
work,stress,0,-1
work,success,0,0
classroom,class,0,0
classroom,teacher,0,0
classroom,school,0,0
future,job,0,0
future,success,0,0
future,career,0,0
art,music,0,0
art,cinema,0,0
art,creativity,0,0
class,classroom,0,0
class,teacher,0,0
class,school,0,0
society,science,0,0
society,work,0,0
society,future,0,0
ai,chatgpt,0,0
ai,computer,0,0
ai,science,0,0
logic,mathematic,0,0
logic,number,0,0
logic,problem - solve,0,0
science,chemistry,0,0
science,biology,0,0
science,experiment,0,0
equation,mathematic,0,0
equation,number,0,0
equation,logic,0,0
biology,chemistry,0,0
biology,science,0,0
biology,experiment,0,0
lecture,class,0,0
lecture,school,0,0
lecture,teacher,0,0
