cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
physics,science,-1,0
physics,law,-1,-1
physics,theory,-1,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,logic,0,0
model,simulation,-1,-1
model,representation,-1,-1
model,theory,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,lab,-1,-1
experiment,test,-1,-1
experiment,datum,-1,0
experiment,hypothesis,-1,-1
variable,change,-1,-1
variable,datum,-1,-1
variable,unknown,-1,-1
scientist,research,-1,0
scientist,discovery,-1,1
scientist,lab,-1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
study,learn,0,1
study,research,0,0
study,focus,0,0
ai,technology,-1,0
ai,future,-1,0
ai,learn,-1,0
stem,science,-1,0
stem,technology,-1,0
stem,education,-1,0
literature,book,1,1
literature,story,1,1
literature,language,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,theory,-1,-1
proof,logic,-1,0
proof,mathematic,-1,-1
proof,evidence,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,solution,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,math,-1,-1
classroom,learn,-1,1
classroom,student,-1,0
classroom,teacher,-1,0
music,sound,1,1
music,rhythm,1,1
music,harmony,1,1
logic,reasoning,0,0
logic,math,0,-1
logic,problem - solve,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,0
informatic,technology,-1,0
lecture,teach,-1,0
lecture,learn,-1,1
lecture,classroom,-1,-1
society,people,0,1
society,community,0,1
society,culture,0,1
history,past,0,0
history,event,0,0
history,story,0,1
science,physics,0,1
science,research,0,0
science,discovery,0,1
failure,learn,-1,0
failure,opportunity,-1,-1
biology,life,-1,-1
biology,cell,-1,-1
llm,learn,0,0
llm,technology,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
future,hope,0,1
future,planning,0,0
career,growth,0,0
career,fulfillment,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
success,achievement,1,1
success,happiness,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
datum,information,0,0
datum,analysis,0,0
job,work,0,0
job,income,0,0
computation,math,-1,-1
computation,calculation,-1,-1
work,effort,0,0
work,productivity,0,0
number,math,-1,-1
number,datum,-1,0
teamwork,collaboration,1,1
teamwork,support,1,1
professor,teacher,0,0
professor,education,0,1
teacher,education,0,1
teacher,guidance,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
student,learn,0,0
student,education,0,1
creativity,innovation,1,1
creativity,art,1,1
homework,study,-1,0
homework,effort,-1,0
class,learn,0,0
class,education,0,1
grade,evaluation,-1,-1
grade,performance,-1,0
