cue_word,association_word,cue_valence,associated_valence
literature,story,0,0
literature,book,0,0
literature,narrative,0,0
science,experiment,0,0
science,datum,0,0
science,research,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
informatic,cod,0,0
informatic,algorithm,0,0
informatic,computer,0,0
music,sing,0,0
music,harmony,0,0
music,rhythm,0,0
lecture,classroom,-1,-1
lecture,discussion,-1,-1
lecture,note,-1,-1
job,work,-1,-1
job,career,-1,-1
job,salary,-1,-1
art,paint,1,1
art,sculpture,1,1
art,expression,1,1
logic,reasoning,0,0
logic,deduction,0,0
logic,proof,0,0
philosophy,ethic,1,1
philosophy,question,1,1
philosophy,think,1,1
model,simulation,0,0
model,representation,0,0
model,system,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
experiment,result,0,0
experiment,hypothesis,0,0
experiment,testing,0,0
ai,algorithm,0,0
ai,learn,0,0
ai,technology,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
society,community,-1,-1
society,culture,-1,-1
society,influence,-1,-1
number,math,0,0
number,statistic,0,0
number,quantity,0,0
variable,factor,-1,-1
variable,change,-1,-1
variable,parameter,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,learn,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
history,event,0,0
history,past,0,0
history,context,0,0
llm,language,0,0
llm,model,0,0
llm,text,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
problem - solve,solution,1,1
problem - solve,strategy,1,1
problem - solve,think,1,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
success,achievement,0,1
success,pressure,0,-1
success,confidence,0,0
classroom,quiet,-1,-1
classroom,engagement,-1,0
classroom,boredom,-1,-1
professor,knowledgeable,0,1
professor,strict,0,-1
professor,approachable,0,0
teacher,patient,0,1
teacher,diligent,0,0
teacher,strict,0,-1
theorem,proof,0,1
theorem,complexity,0,-1
theorem,elegant,0,0
student,hardworking,-1,0
student,stress,-1,-1
student,motivated,-1,0
scientist,curious,1,1
scientist,experiment,1,0
scientist,critical,1,0
work,effort,0,0
work,deadline,0,-1
work,satisfaction,0,1
equation,solution,-1,1
equation,problem,-1,-1
equation,logic,-1,0
knowledge,growth,1,0
knowledge,curiosity,1,1
knowledge,wisdom,1,0
grade,high,-1,1
grade,low,-1,-1
grade,stress,-1,-1
proof,rigorous,1,0
proof,convince,1,0
proof,elegant,1,0
chatgpt,helpful,0,1
chatgpt,fast,0,0
chatgpt,reliable,0,0
career,ambition,0,1
career,stability,0,0
career,challenge,0,-1
physics,quantum,0,-1
physics,law,0,0
physics,practical,0,0
algorithm,efficient,0,1
algorithm,step - by - step,0,0
algorithm,complex,0,-1
exam,stressful,-1,-1
exam,prepare,-1,0
exam,anxiety,-1,-1
computation,speed,0,1
computation,accuracy,0,1
computation,calculation,0,0
homework,completion,-1,1
homework,time - consume,-1,-1
homework,learn,-1,1
biology,life,0,1
biology,cell,0,0
biology,experiment,0,0
class,group,0,0
class,discussion,0,1
class,lecture,0,-1
study,focus,1,1
study,concentration,1,1
study,effort,1,0
mathematic,logic,1,1
mathematic,problem - solve,1,1
mathematic,abstract,1,-1
blackboard,write,0,1
blackboard,chalk,0,-1
blackboard,teach,0,0
