cue_word,association_word,cue_valence,associated_valence
professor,teacher,0,0
professor,lecturer,0,0
professor,scholar,0,1
music,melody,0,0
music,harmony,0,0
music,rhythm,0,0
art,paint,0,0
art,sculpture,0,0
art,creativity,0,1
work,job,0,0
work,career,0,0
work,task,0,0
ai,machine learn,0,0
ai,algorithm,0,0
ai,intelligence,0,1
class,school,0,0
class,education,0,0
class,group,0,0
grade,score,0,0
grade,rating,0,0
grade,evaluation,0,0
theorem,proof,1,0
theorem,principle,1,0
theorem,concept,1,0
blackboard,chalkboard,0,0
blackboard,write,0,0
blackboard,learn,0,0
philosophy,reasoning,1,0
philosophy,think,1,0
philosophy,idea,1,0
problem - solve,analysis,1,0
problem - solve,solution,1,0
problem - solve,critical thinking,1,0
computation,calculation,0,0
computation,processing,0,0
computation,datum,0,0
lecture,presentation,0,0
lecture,speech,0,0
lecture,instruction,0,0
biology,life,1,0
biology,science,1,0
biology,nature,1,0
number,mathematic,0,0
number,figure,0,0
number,quantity,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
equation,formula,0,0
equation,balance,0,0
equation,relationship,0,0
literature,write,0,0
literature,story,0,0
literature,language,0,0
logic,reasoning,1,0
logic,argument,1,0
logic,deduction,1,0
homework,assignment,0,0
homework,practice,0,-1
homework,study,0,0
algorithm,procedure,0,0
algorithm,step - by - step,0,0
algorithm,solution,0,0
proof,evidence,1,0
proof,verification,1,0
proof,logic,1,0
job,career,0,0
job,employment,0,0
job,task,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,education,0,0
exam,test,0,-1
exam,assessment,0,0
exam,evaluation,0,0
chemistry,science,0,0
chemistry,research,0,0
chemistry,analysis,0,-1
career,job,0,0
career,profession,0,0
career,pathway,0,0
knowledge,learn,1,1
knowledge,information,1,0
knowledge,understand,1,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,fear,-1,0
society,community,0,0
society,culture,0,0
society,relationship,0,0
experiment,testing,0,0
experiment,trial,0,0
experiment,investigation,0,0
chatgpt,ai,0,0
chatgpt,language model,0,0
chatgpt,assistant,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
science,research,1,0
science,discovery,1,0
science,theory,1,0
history,past,0,0
history,event,0,0
history,timeline,0,-1
model,representation,0,0
model,simulation,0,0
model,framework,0,0
teamwork,collaboration,0,1
teamwork,partnership,0,1
teamwork,cooperation,0,0
study,learn,0,1
study,research,0,0
study,analysis,0,0
datum,information,0,0
datum,statistic,0,0
datum,number,0,-1
llm,artificial intelligence,0,0
llm,machine learn,0,0
informatic,compute,0,0
informatic,software,0,0
informatic,system,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
teacher,educator,0,1
teacher,mentor,0,0
teacher,guide,0,0
future,possibility,0,0
future,outlook,0,0
future,trend,0,0
scientist,researcher,1,1
scientist,investigator,1,0
scientist,analyst,1,0
mathematic,equation,1,0
mathematic,calculation,1,0
mathematic,logic,1,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
physics,motion,1,0
physics,energy,1,0
physics,force,1,0
variable,factor,0,0
variable,condition,0,0
variable,parameter,0,0
success,achievement,1,1
success,accomplishment,1,1
success,win,1,0
