cue_word,association_word,cue_valence,associated_valence
logic,reason,0,0
logic,analysis,0,0
logic,structure,0,0
biology,life,1,1
biology,cell,1,1
biology,organism,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
lecture,class,-1,-1
lecture,presentation,-1,-1
lecture,note,-1,-1
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
art,paint,1,1
art,music,1,1
art,expression,1,1
physics,equation,-1,-1
physics,motion,-1,-1
physics,gravity,-1,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
informatic,computer,0,0
informatic,cod,0,0
informatic,software,0,0
exam,stress,-1,-1
exam,time,-1,-1
exam,pressure,-1,-1
mathematic,equation,-1,-1
mathematic,theorem,-1,-1
mathematic,number,-1,-1
model,simulation,0,0
model,representation,0,0
model,framework,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,sequence,0,0
literature,book,1,1
literature,story,1,1
literature,text,1,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
number,digit,-1,-1
number,math,-1,-1
number,calculation,-1,-1
professor,teacher,0,0
professor,lecturer,0,0
professor,instructor,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
ai,intelligence,0,0
ai,machine,0,0
ai,learn,0,0
proof,evidence,0,0
proof,validation,0,0
proof,certainty,0,0
homework,task,-1,-1
homework,assignment,-1,-1
homework,practice,-1,-1
problem - solve,solution,1,1
problem - solve,approach,1,1
problem - solve,fix,1,1
history,event,1,1
history,past,1,1
history,chronology,1,1
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,experimenter,1,1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,trust,0,1
success,achievement,1,0
success,goal,1,-1
success,effort,1,0
student,learn,-1,0
student,classroom,-1,0
student,curriculum,-1,-1
study,book,0,-1
study,research,0,1
study,note,0,0
computation,math,0,1
computation,algorithm,0,-1
computation,calculation,0,0
classroom,teacher,-1,0
classroom,student,-1,0
classroom,lesson,-1,-1
future,opportunity,0,1
future,challenge,0,-1
future,growth,0,0
science,experiment,1,0
science,datum,1,0
science,hypothesis,1,-1
datum,information,0,-1
datum,statistic,0,1
datum,analysis,0,0
music,song,1,0
music,note,1,-1
music,rhythm,1,0
chatgpt,ai,0,1
chatgpt,technology,0,0
chatgpt,help,0,1
variable,unknown,-1,-1
variable,input,-1,0
variable,output,-1,0
career,job,0,-1
career,path,0,0
career,skill,0,1
teacher,guidance,1,0
teacher,knowledge,1,1
teacher,class,1,0
philosophy,think,0,0
philosophy,question,0,1
philosophy,reason,0,1
job,work,-1,0
job,income,-1,0
job,responsibility,-1,-1
blackboard,chalk,-1,0
blackboard,board,-1,-1
blackboard,write,-1,0
work,effort,0,0
work,task,0,-1
work,product,0,1
equation,math,0,1
equation,solution,0,0
equation,variable,0,-1
society,community,0,1
society,culture,0,0
society,influence,0,-1
theorem,proof,0,1
theorem,math,0,1
theorem,conclusion,0,0
llm,ai,1,1
llm,language,1,0
llm,model,1,0
grade,score,-1,0
grade,mark,-1,-1
grade,result,-1,0
knowledge,information,1,-1
knowledge,learn,1,0
knowledge,understand,1,1
class,group,0,0
class,student,0,0
class,teacher,0,1
