cue_word,association_word,cue_valence,associated_valence
class,school,0,-1
class,friend,0,0
class,learn,0,0
art,creative,0,0
art,expression,0,0
art,paint,0,0
music,rhythm,0,0
music,melody,0,0
music,instrument,0,0
future,uncertainty,-1,-1
future,opportunity,-1,0
future,hope,-1,0
llm,technology,0,0
llm,intelligence,0,0
llm,learn,0,0
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
problem - solve,strategy,-1,0
work,effort,-1,-1
work,routine,-1,-1
work,success,-1,0
history,past,-1,-1
history,event,-1,0
history,lesson,-1,0
equation,mathematic,-1,0
equation,solution,-1,0
equation,number,-1,0
professor,teacher,0,0
professor,knowledge,0,0
professor,wise,0,0
job,career,-1,0
job,income,-1,0
job,responsibility,-1,-1
creativity,innovation,0,0
creativity,artistic,0,0
creativity,idea,0,0
career,growth,0,0
career,achievement,0,0
career,path,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,knowledge,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,goal,0,0
grade,performance,-1,0
grade,effort,-1,0
grade,result,-1,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,challenge,0,-1
failure,disappointment,-1,-1
failure,lesson,-1,-1
failure,growth,-1,0
literature,book,0,0
literature,story,0,0
literature,imagination,0,0
lecture,learn,-1,0
lecture,teacher,-1,0
lecture,note,-1,-1
society,community,0,0
society,change,0,-1
society,progress,0,0
science,discovery,0,0
science,experiment,0,0
science,knowledge,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,evidence,0,0
number,math,0,0
number,count,0,-1
number,pattern,0,0
blackboard,chalk,-1,0
blackboard,lesson,-1,0
blackboard,education,-1,0
stem,science,0,0
stem,engineering,0,0
stem,innovation,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
computation,math,0,0
computation,cod,0,0
computation,calculate,0,0
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,worry,-1,-1
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
physics,science,0,0
physics,formula,0,-1
physics,challenge,0,-1
exam,test,-1,-1
exam,result,-1,-1
exam,pressure,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
model,theory,0,-1
model,prediction,0,0
model,design,0,0
logic,reasoning,0,0
logic,math,0,0
logic,problem,0,-1
informatic,technology,0,0
informatic,information,0,0
informatic,system,0,0
chemistry,element,0,-1
chemistry,reaction,0,0
chemistry,laboratory,0,0
success,achievement,0,0
success,goal,0,0
success,happy,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
student,learn,0,0
student,school,0,0
student,future,0,0
algorithm,cod,0,0
algorithm,solution,0,0
algorithm,step,0,-1
study,learn,0,0
study,book,0,0
study,effort,0,0
theorem,proof,-1,0
theorem,math,-1,0
theorem,geometry,-1,-1
biology,life,0,0
biology,cell,0,0
biology,research,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,discover,0,0
