cue_word,association_word,cue_valence,associated_valence
teamwork,friend,0,0
teamwork,work,0,0
teamwork,trust,0,0
future,hope,0,0
future,uncertainty,0,-1
future,change,0,0
biology,life,0,0
biology,science,0,0
biology,complex,0,0
art,beauty,-1,0
art,confusion,-1,-1
art,creative,-1,0
literature,story,0,0
literature,word,0,0
literature,escape,0,0
teacher,mentor,0,0
teacher,strict,0,-1
teacher,knowledge,0,0
computation,math,0,0
computation,logic,0,0
computation,calculation,0,0
creativity,idea,0,1
creativity,imagination,0,0
creativity,art,0,-1
homework,work,-1,0
homework,stress,-1,-1
homework,grade,-1,0
music,melody,0,0
music,relax,0,0
music,noise,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,certainty,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,challenge,0,0
stem,science,0,0
stem,tech,0,0
stem,math,0,0
history,past,0,0
history,lesson,0,0
history,bore,0,-1
datum,number,0,0
datum,fact,0,0
datum,analysis,0,0
ai,future,0,0
ai,power,0,0
ai,fear,0,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,pain,-1,-1
equation,math,0,0
equation,symbol,0,0
equation,solve,0,0
work,effort,0,0
work,money,0,0
work,stress,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,step,0,0
llm,chat,0,0
llm,chatbot,0,0
llm,complex,0,0
class,school,0,0
class,learn,0,0
class,test,0,0
blackboard,chalk,-1,-1
blackboard,school,-1,0
blackboard,old,-1,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,deep,0,0
lecture,bore,-1,-1
lecture,listen,-1,-1
lecture,class,-1,0
anxiety,stress,0,0
anxiety,worry,0,0
anxiety,nervous,0,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
job,work,0,0
job,employment,0,0
job,career,0,0
exam,test,-1,-1
exam,pressure,-1,0
exam,grade,-1,0
proof,logic,0,0
proof,truth,0,0
proof,evidence,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,expert,0,0
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,intellectual,0,0
study,learn,0,0
study,research,0,0
study,education,0,0
informatic,technology,0,0
informatic,compute,0,0
informatic,datum,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
variable,factor,0,0
variable,datum,0,0
variable,equation,0,0
science,research,0,0
science,knowledge,0,0
science,discovery,0,0
success,achievement,1,1
success,goal,1,0
success,accomplishment,1,1
student,learner,0,0
student,pupil,0,0
student,education,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,0
model,simulation,0,0
model,framework,0,0
model,structure,0,0
career,job,0,0
career,profession,0,0
career,path,0,0
physics,science,0,0
physics,experiment,0,0
physics,research,0,0
chemistry,science,-1,0
chemistry,experiment,-1,0
chemistry,reaction,-1,0
logic,reasoning,0,0
logic,think,0,0
logic,proof,0,0
experiment,research,0,0
experiment,testing,0,0
experiment,laboratory,0,0
number,mathematic,0,0
number,calculation,0,0
number,quantity,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,information,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,education,0,0
