cue_word,association_word,cue_valence,associated_valence
anxiety,stress,0,0
anxiety,pressure,0,0
anxiety,fear,0,-1
art,creativity,1,0
art,beauty,1,0
art,imagination,1,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,-1
stem,science,1,0
stem,mathematic,1,0
stem,technology,1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,formula,0,0
student,learn,1,0
student,education,1,0
student,scholarship,1,0
number,mathematic,0,0
number,statistic,0,0
number,calculation,0,0
classroom,education,1,0
classroom,learn,1,0
classroom,school,1,0
experiment,research,0,0
experiment,science,0,0
experiment,trial,0,-1
music,melody,0,0
music,harmony,0,0
music,rhythm,0,0
ai,artificial intelligence,1,1
ai,machine learn,1,0
ai,algorithm,1,0
knowledge,understand,0,0
knowledge,information,0,0
knowledge,learn,0,0
chemistry,element,0,-1
chemistry,reaction,0,0
chemistry,laboratory,0,0
llm,large language model,0,1
llm,chatbot,0,0
llm,natural language processing,0,0
problem - solve,critical thinking,1,0
problem - solve,analysis,1,0
problem - solve,decision - make,1,0
success,achievement,1,0
success,accomplishment,1,0
success,goal,1,0
informatic,compute,0,-1
informatic,digital technology,0,0
informatic,information system,0,0
creativity,innovation,1,0
creativity,originality,1,0
creativity,imagination,1,0
mathematic,equation,0,0
mathematic,algebra,0,0
mathematic,geometry,0,0
computation,calculation,0,0
computation,datum processing,0,0
computation,algorithmic thinking,0,-1
lecture,education,0,0
lecture,instruction,0,0
lecture,presentation,0,0
teamwork,collaboration,1,0
teamwork,partnership,1,0
teamwork,cooperation,1,0
science,research,1,0
science,discovery,1,0
science,experiment,1,0
logic,reasoning,0,0
logic,argumentation,0,0
logic,critical thinking,0,0
class,school,1,0
class,education,1,0
class,lecture,1,0
teacher,educator,0,1
teacher,mentor,0,0
history,past,0,0
history,ancient,0,-1
history,civilization,0,0
physics,science,0,1
physics,mathematic,0,0
physics,law,0,0
equation,formula,0,0
equation,solution,0,1
equation,balance,0,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
proof,verification,1,1
proof,evidence,1,1
proof,logic,1,0
datum,information,1,1
datum,fact,1,1
datum,number,1,0
professor,lecturer,0,0
professor,scholar,0,0
professor,expert,0,1
model,example,0,0
model,representation,0,0
model,framework,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,1
exam,test,0,0
exam,assessment,0,0
exam,evaluation,0,1
literature,book,0,0
literature,story,0,0
literature,art,0,0
future,possibility,0,1
future,hope,0,1
future,time,0,0
study,learn,0,1
study,research,0,0
study,education,0,1
variable,factor,0,0
variable,element,0,0
variable,changeable,0,0
algorithm,procedure,0,0
algorithm,method,0,0
algorithm,logic,0,0
society,people,1,1
society,community,1,1
society,culture,1,0
grade,score,0,0
grade,evaluation,0,1
grade,achievement,0,1
career,job,0,0
career,profession,0,0
career,goal,0,1
scientist,researcher,1,1
scientist,discoverer,1,0
scientist,innovator,1,1
work,job,0,0
work,task,0,0
work,responsibility,0,0
blackboard,chalk,0,0
blackboard,lesson,0,1
blackboard,write,0,0
job,career,0,0
job,workplace,0,0
job,income,0,1
biology,life,0,1
biology,organism,0,0
biology,science,0,1
failure,mistake,-1,0
failure,setback,-1,0
failure,defeat,-1,-1
