cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,0
equation,math,-1,0
equation,solve,-1,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
philosophy,think,-1,0
philosophy,ethic,-1,0
ai,technology,0,0
ai,future,0,0
class,learn,-1,0
class,student,-1,0
job,work,-1,-1
job,career,-1,0
datum,information,-1,0
datum,analysis,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
logic,reasoning,0,0
logic,math,0,0
classroom,teach,-1,0
classroom,student,-1,0
proof,evidence,0,0
proof,math,0,0
history,past,-1,-1
history,event,-1,-1
professor,teach,0,0
professor,knowledge,0,0
science,experiment,0,0
science,discovery,0,0
creativity,innovation,0,0
creativity,art,0,0
computation,math,-1,0
computation,programming,-1,0
lecture,teach,-1,0
lecture,learn,-1,0
theorem,math,0,0
theorem,proof,0,0
mathematic,number,0,-1
mathematic,logic,0,0
literature,book,0,0
literature,write,0,0
study,learn,-1,0
study,research,-1,0
homework,school,-1,-1
homework,assignment,-1,-1
number,math,-1,0
number,count,-1,-1
teamwork,collaboration,0,0
teamwork,group,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
llm,learn,0,0
llm,model,0,0
llm,datum,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,wisdom,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
algorithm,code,0,0
algorithm,problem - solve,0,0
algorithm,efficiency,0,0
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
teacher,education,0,0
teacher,mentor,0,0
teacher,classroom,0,0
grade,exam,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
experiment,science,0,0
experiment,discovery,0,0
experiment,hypothesis,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
future,hope,0,0
future,progress,0,0
future,uncertainty,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
music,sound,0,0
music,rhythm,0,0
music,emotion,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
informatic,datum,0,0
informatic,computer,0,-1
informatic,information,0,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,chalk,-1,-1
career,job,0,0
career,growth,0,0
career,success,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
work,job,-1,0
work,effort,-1,-1
work,productivity,-1,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistance,0,0
student,learn,0,0
student,education,0,0
student,school,0,0
