cue_word,association_word,cue_valence,associated_valence
logic,reason,0,0
logic,math,0,0
logic,problem,0,-1
student,learn,0,0
student,school,0,0
student,book,0,0
study,read,0,0
study,research,0,0
study,focus,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
society,people,0,0
society,culture,0,0
society,rule,0,-1
literature,book,1,0
literature,story,1,0
literature,poetry,1,0
teacher,learn,0,0
teacher,classroom,0,0
teacher,explain,0,0
model,design,0,0
model,math,0,0
model,simulation,0,0
number,math,0,0
number,count,0,-1
number,datum,0,0
future,time,0,0
future,hope,0,1
future,uncertainty,0,-1
physics,science,0,0
physics,math,0,0
physics,energy,0,0
informatic,datum,0,0
informatic,computer,0,0
informatic,algorithm,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,desk,0,-1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
philosophy,think,1,0
philosophy,question,1,0
philosophy,wisdom,1,1
job,work,0,0
job,career,0,0
job,money,0,-1
biology,life,0,1
biology,science,0,0
biology,cell,0,0
lecture,teach,0,0
lecture,listen,0,0
lecture,note,0,-1
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
grade,score,-1,-1
grade,exam,-1,-1
grade,performance,-1,0
teamwork,collaborate,1,0
teamwork,group,1,0
teamwork,cooperation,1,0
proof,evidence,0,0
proof,math,0,0
proof,demonstrate,0,0
history,past,0,-1
history,event,0,0
history,story,0,0
career,job,0,0
career,growth,0,1
career,success,0,1
algorithm,code,0,0
algorithm,math,0,0
algorithm,solution,0,0
scientist,research,0,0
scientist,discovery,0,1
knowledge,learn,1,0
knowledge,wisdom,1,1
chatgpt,ai,0,0
chatgpt,conversation,0,0
homework,study,-1,0
homework,stress,-1,-1
class,student,0,0
class,teach,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
work,job,0,0
work,effort,0,0
equation,math,0,0
equation,solution,0,0
creativity,innovation,1,1
creativity,art,1,0
variable,change,0,-1
variable,math,0,0
science,research,0,0
science,experiment,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
theorem,proof,0,0
theorem,math,0,0
experiment,science,0,0
experiment,test,0,-1
mathematic,number,0,0
mathematic,logic,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
stem,science,0,0
stem,engineering,0,0
success,achievement,1,1
success,happiness,1,1
failure,loss,-1,-1
failure,disappointment,-1,-1
professor,teach,0,0
professor,knowledge,0,1
art,creativity,0,1
art,beauty,0,1
llm,ai,0,0
llm,language,0,0
problem - solve,logic,0,0
problem - solve,solution,0,0
computation,math,0,0
computation,calculate,0,-1
ai,technology,0,0
ai,future,0,0
