cue_word,association_word,cue_valence,associated_valence
experiment,lab,0,0
experiment,test,0,-1
experiment,discovery,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
model,example,0,-1
model,theory,0,0
model,ai,0,0
llm,ai,0,0
llm,chatbot,0,-1
llm,language,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,math,0,0
failure,error,-1,-1
failure,defeat,-1,-1
failure,lesson,-1,-1
music,melody,0,0
music,rhythm,0,0
music,song,0,0
history,past,0,-1
history,event,0,-1
history,learn,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
stem,science,0,0
stem,tech,0,0
stem,engineer,0,0
mathematic,math,0,0
mathematic,equation,0,0
mathematic,logic,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,helpful,0,0
problem - solve,puzzle,0,-1
problem - solve,solution,0,0
problem - solve,skill,0,0
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,grade,-1,-1
student,learn,0,0
student,school,0,-1
student,exam,0,-1
success,achieve,0,0
success,win,0,0
success,goal,0,0
science,experiment,0,0
science,discovery,0,0
science,theory,0,0
grade,score,-1,-1
grade,a,-1,0
grade,pass,-1,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,compute,0,0
classroom,teacher,0,0
classroom,desk,0,-1
classroom,learn,0,0
knowledge,wisdom,0,0
knowledge,fact,0,0
knowledge,learn,0,0
variable,x,-1,-1
variable,change,-1,-1
variable,math,-1,0
work,job,-1,-1
work,effort,-1,0
work,pay,-1,0
professor,teacher,0,0
professor,expert,0,0
professor,lecture,0,-1
theorem,proof,0,0
theorem,axiom,0,0
theorem,math,0,0
scientist,experiment,0,0
scientist,discovery,0,0
scientist,lab,0,0
logic,reason,0,0
logic,deduction,0,0
logic,puzzle,0,0
teacher,mentor,0,0
teacher,educate,0,0
teacher,classroom,0,0
number,math,0,0
number,calculate,0,0
number,count,0,-1
future,progress,0,0
future,hope,0,0
future,tomorrow,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,think,0,0
career,job,0,0
career,success,0,0
career,path,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
teamwork,collaboration,0,0
teamwork,team,0,0
teamwork,cooperate,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,bond,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
ai,intelligence,0,0
ai,robot,0,0
ai,algorithm,0,0
job,work,0,0
job,salary,0,0
job,career,0,0
datum,information,0,0
datum,analyze,0,0
datum,stat,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,write,0,0
physics,force,0,0
physics,energy,0,0
physics,universe,0,0
art,creative,0,0
art,beauty,0,0
art,paint,0,0
class,lesson,0,0
class,student,0,0
class,learn,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
informatic,computer,0,0
informatic,programming,0,0
informatic,information,0,0
computation,algorithm,0,0
computation,calculate,0,0
computation,process,0,0
lecture,speaker,0,0
lecture,audience,0,-1
lecture,knowledge,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
study,learn,0,0
study,research,0,0
study,read,0,0
