cue_word,association_word,cue_valence,associated_valence
logic,math,0,1
logic,proof,0,-1
logic,reason,0,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
blackboard,classroom,-1,0
music,melody,1,0
music,lyric,1,-1
music,concert,1,0
student,study,-1,-1
student,exam,-1,-1
student,homework,-1,-1
number,calculate,0,1
number,arithmetic,0,-1
number,statistic,0,0
creativity,imagination,1,0
creativity,art,1,0
creativity,innovation,1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,test,-1,-1
professor,teach,0,1
professor,lecture,0,-1
professor,knowledge,0,1
scientist,research,0,1
scientist,discovery,0,1
scientist,lab,0,-1
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,desk,-1,-1
llm,ai,-1,0
llm,language,-1,1
llm,model,-1,-1
history,past,-1,-1
history,event,-1,-1
history,story,-1,0
informatic,computer,1,1
informatic,datum,1,1
informatic,system,1,0
success,achieve,1,1
success,goal,1,0
success,win,1,1
datum,information,1,1
datum,analysis,1,0
datum,database,1,-1
chatgpt,ai,-1,0
chatgpt,language,-1,1
chatgpt,model,-1,-1
physics,science,0,1
physics,law,0,-1
physics,energy,0,0
society,community,-1,0
society,culture,-1,1
society,change,-1,-1
algorithm,code,0,1
algorithm,logic,0,0
algorithm,process,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
model,theory,-1,0
model,simulate,-1,-1
model,predict,-1,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
mathematic,number,1,1
mathematic,logic,1,0
mathematic,proof,1,-1
biology,cell,0,-1
biology,dna,0,1
biology,nature,0,0
lecture,note,-1,-1
lecture,teacher,-1,0
lecture,boredom,-1,-1
career,job,1,0
career,success,1,1
career,growth,1,0
proof,evidence,-1,0
proof,logic,-1,1
proof,doubt,-1,-1
class,student,-1,-1
class,homework,-1,-1
class,learn,-1,0
knowledge,wisdom,1,1
knowledge,study,1,-1
knowledge,ignorance,1,-1
experiment,lab,0,-1
experiment,result,0,1
experiment,discovery,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,molecule,0,0
literature,book,1,1
literature,write,1,0
literature,imagination,1,1
variable,change,-1,-1
variable,constant,-1,-1
variable,datum,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,question,0,-1
homework,stress,-1,-1
homework,effort,-1,-1
homework,completion,-1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,conflict,1,-1
teacher,education,0,1
teacher,guidance,0,1
teacher,authority,0,-1
theorem,proof,0,-1
theorem,math,0,0
theorem,logic,0,1
computation,algorithm,0,0
computation,code,0,-1
computation,calculation,0,0
equation,math,1,0
equation,solution,1,1
equation,balance,1,0
grade,score,-1,-1
grade,effort,-1,-1
grade,pressure,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
job,career,0,1
job,income,0,-1
job,responsibility,0,-1
ai,technology,-1,0
ai,future,-1,0
ai,intelligence,-1,1
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,logic,1,1
study,learn,0,0
study,effort,0,-1
study,knowledge,0,1
