cue_word,association_word,cue_valence,associated_valence
history,past,0,0
history,event,0,-1
history,memory,0,0
llm,ai,0,0
llm,technology,0,0
llm,learn,0,-1
model,machine,-1,0
model,representation,-1,-1
model,design,-1,0
class,lesson,-1,0
class,schedule,-1,-1
class,group,-1,0
future,change,0,-1
future,hope,0,1
future,possibility,0,0
study,read,0,0
study,focus,0,0
study,learn,0,1
datum,information,0,0
datum,collection,0,-1
datum,analysis,0,0
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
work,job,-1,0
work,effort,-1,0
work,income,-1,0
experiment,test,0,0
experiment,process,0,0
experiment,result,0,-1
music,song,1,0
music,performance,1,0
music,emotion,1,1
chemistry,molecule,1,0
chemistry,reaction,1,0
chemistry,element,1,0
biology,life,0,1
biology,cell,0,0
biology,growth,0,0
science,knowledge,1,1
science,question,1,0
science,truth,1,1
mathematic,number,0,0
mathematic,problem,0,-1
mathematic,logic,0,1
failure,lesson,-1,0
failure,mistake,-1,-1
failure,setback,-1,-1
teacher,mentor,-1,0
teacher,instruction,-1,0
teacher,classroom,-1,-1
algorithm,sequence,0,0
algorithm,step,0,0
algorithm,function,0,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,task,-1,-1
student,learn,-1,1
student,class,-1,-1
student,grade,-1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
classroom,teacher,-1,-1
classroom,student,-1,0
classroom,lesson,-1,0
grade,score,-1,0
grade,performance,-1,0
grade,level,-1,0
exam,test,-1,0
exam,stress,-1,-1
exam,result,-1,0
computation,number,1,1
computation,logic,1,0
computation,equation,1,0
chatgpt,ai,0,0
chatgpt,knowledge,0,1
chatgpt,technology,0,0
proof,logic,1,1
proof,theorem,1,0
proof,math,1,0
lecture,professor,0,0
lecture,blackboard,0,-1
lecture,knowledge,0,1
art,creativity,1,1
art,paint,1,1
art,expression,1,0
success,career,0,0
success,job,0,0
success,teamwork,0,-1
logic,computation,1,1
logic,proof,1,1
logic,equation,1,0
philosophy,think,0,0
philosophy,society,0,0
philosophy,anxiety,0,-1
literature,story,0,0
literature,creativity,0,1
literature,mean,0,0
professor,lecture,0,0
professor,knowledge,0,1
professor,blackboard,0,-1
informatic,computer,0,0
informatic,equation,0,0
informatic,logic,0,1
career,job,0,0
career,success,0,0
career,problem - solve,0,1
problem - solve,logic,1,1
problem - solve,equation,1,0
problem - solve,theorem,1,0
theorem,proof,1,1
theorem,logic,1,1
theorem,math,1,0
number,computation,1,1
number,equation,1,0
number,math,1,0
job,career,0,0
job,success,0,0
job,teamwork,0,-1
equation,computation,0,1
equation,logic,0,1
equation,proof,0,1
blackboard,lecture,-1,0
blackboard,professor,-1,0
blackboard,chalk,-1,-1
variable,equation,0,0
variable,logic,0,1
variable,number,0,1
knowledge,ai,1,0
knowledge,chatgpt,1,0
knowledge,lecture,1,0
ai,chatgpt,0,0
ai,technology,0,0
ai,compute,0,0
teamwork,success,-1,0
teamwork,job,-1,0
teamwork,problem - solve,-1,1
society,philosophy,0,0
society,anxiety,0,-1
society,creativity,0,1
anxiety,philosophy,-1,0
anxiety,society,-1,0
anxiety,teamwork,-1,-1
creativity,art,1,1
creativity,literature,1,0
creativity,society,1,1
