cue_word,association_word,cue_valence,associated_valence
teacher,mentor,0,1
teacher,student,0,0
teacher,respect,0,1
music,melody,0,0
music,relax,0,1
music,party,0,1
chemistry,lab,1,1
chemistry,experiment,1,1
chemistry,discovery,1,1
job,work,-1,-1
job,income,-1,0
job,stress,-1,-1
stem,science,0,1
stem,engineering,0,-1
stem,math,0,-1
society,community,1,1
society,people,1,1
society,culture,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,idea,1,0
homework,chore,-1,-1
homework,tedious,-1,-1
homework,deadline,-1,-1
study,book,-1,-1
study,focus,-1,-1
study,boredom,-1,-1
computation,computer,-1,-1
computation,code,-1,-1
computation,logic,-1,0
ai,robot,0,-1
ai,future,0,1
ai,smart,0,1
scientist,research,1,0
scientist,lab,1,1
scientist,genius,1,0
algorithm,step,-1,-1
algorithm,logic,-1,0
algorithm,complex,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,learn,1,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,fear,-1,-1
problem - solve,puzzle,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
literature,book,0,0
literature,story,0,-1
literature,philosophy,0,1
physics,formula,-1,-1
physics,difficult,-1,-1
physics,bore,-1,-1
teamwork,team,1,1
teamwork,collaboration,1,0
teamwork,friend,1,1
art,draw,-1,-1
art,paint,-1,-1
art,useless,-1,-1
exam,test,-1,-1
exam,nerve,-1,-1
exam,grade,-1,-1
classroom,student,-1,0
classroom,lesson,-1,-1
classroom,desk,-1,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,abstract,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,x,-1,-1
biology,life,0,1
biology,nature,0,1
biology,cell,0,-1
professor,smart,0,1
professor,strict,0,-1
professor,mentor,0,0
failure,lesson,-1,-1
failure,defeat,-1,-1
failure,avoid,-1,-1
model,example,0,0
model,ideal,0,1
model,copy,0,-1
success,achievement,1,1
success,happy,1,1
success,effort,1,0
history,past,0,-1
history,story,0,0
history,lesson,0,0
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,logic,-1,0
science,chemistry,0,1
science,discover,0,0
science,lab,0,-1
datum,info,0,0
datum,stat,0,-1
datum,useful,0,1
equation,solve,-1,-1
equation,math,-1,-1
equation,balance,-1,0
llm,ai,-1,-1
llm,chat,-1,0
llm,smart,-1,1
class,school,-1,-1
class,learn,-1,0
class,group,-1,0
grade,score,-1,-1
grade,effort,-1,0
grade,pass,-1,0
chatgpt,ai,0,-1
chatgpt,helpful,0,1
chatgpt,fun,0,0
informatic,computer,0,0
informatic,job,0,1
informatic,code,0,-1
work,job,0,0
work,money,0,1
work,tired,0,-1
philosophy,think,1,1
philosophy,life,1,1
philosophy,wisdom,1,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,old,-1,-1
logic,reason,1,1
logic,true,1,1
logic,puzzle,1,0
student,young,-1,0
student,eager,-1,0
student,lazy,-1,-1
proof,evidence,0,0
proof,math,0,-1
proof,convince,0,0
number,count,-1,-1
number,money,-1,1
number,math,-1,-1
lecture,talk,-1,-1
lecture,info,-1,0
lecture,bore,-1,-1
career,path,1,0
career,success,1,1
career,choice,1,0
future,hope,0,1
future,change,0,-1
future,exciting,0,1
experiment,try,0,0
experiment,result,0,0
experiment,fun,0,1
