cue_word,association_word,cue_valence,associated_valence
grade,stress,0,-1
grade,success,0,0
grade,curriculum,0,0
work,career,0,0
work,effort,0,0
work,balance,0,-1
class,learn,0,0
class,lecture,0,0
class,peer,0,0
creativity,innovation,0,1
creativity,freedom,0,1
creativity,expression,0,0
experiment,science,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
model,simulation,0,0
model,theory,0,0
model,structure,0,0
music,relaxation,0,1
music,emotion,0,0
music,art,0,0
physics,math,0,0
physics,logic,0,0
physics,problem,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
variable,change,0,0
variable,factor,0,0
variable,unknown,0,-1
exam,pressure,-1,-1
exam,grade,-1,0
exam,test,-1,-1
proof,logic,0,0
proof,math,0,0
proof,truth,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,formula,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
logic,reasoning,0,1
logic,truth,0,1
logic,structure,0,0
homework,study,0,0
homework,deadline,0,-1
homework,task,0,0
professor,mentor,0,0
professor,expert,0,0
professor,authority,0,0
knowledge,wisdom,0,1
knowledge,understand,0,1
knowledge,growth,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,classroom,0,0
future,hope,0,0
future,uncertainty,0,-1
future,planning,0,0
art,beauty,0,1
art,creativity,0,1
art,emotion,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teacher,support,0,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
ai,technology,0,0
ai,future,0,0
ai,tool,0,0
number,math,0,0
number,datum,0,0
number,logic,0,0
blackboard,chalk,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
job,career,0,0
job,work,0,0
job,income,0,0
student,learn,0,1
student,curious,0,0
student,busy,0,0
algorithm,logic,0,0
algorithm,code,0,0
algorithm,efficiency,0,1
computation,math,0,0
computation,processing,0,0
computation,power,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,intelligence,0,1
history,past,0,0
history,culture,0,0
history,lesson,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
success,achievement,1,1
success,goal,1,0
success,growth,1,0
study,learn,0,1
study,research,0,0
study,focus,0,0
career,job,0,0
career,profession,0,0
career,future,0,0
informatic,technology,0,0
informatic,datum,0,0
informatic,science,0,0
literature,book,0,0
literature,read,0,0
literature,story,0,0
scientist,researcher,1,0
scientist,innovator,1,0
scientist,curious,1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,tool,0,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,element,0,0
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,communication,1,0
society,community,0,0
society,people,0,0
society,culture,0,0
science,knowledge,1,1
science,research,1,0
science,truth,1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
mathematic,logic,1,0
mathematic,pattern,1,0
mathematic,calculation,1,0
