cue_word,association_word,cue_valence,associated_valence
experiment,lab,0,-1
experiment,test,0,0
experiment,failure,0,-1
scientist,nerd,0,-1
scientist,labcoat,0,-1
scientist,discovery,0,0
problem - solve,logic,1,1
problem - solve,puzzle,1,0
problem - solve,success,1,1
blackboard,chalk,0,-1
blackboard,math,0,-1
blackboard,class,0,0
datum,number,0,-1
datum,stat,0,0
datum,bore,0,-1
career,job,0,0
career,money,0,1
career,stress,0,-1
professor,arrogant,0,-1
professor,smart,0,1
professor,tenure,0,0
knowledge,wisdom,1,1
knowledge,power,1,1
knowledge,book,1,0
biology,dissection,-1,-1
biology,cell,-1,0
biology,frog,-1,-1
ai,robot,0,0
ai,job,0,-1
ai,future,0,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,complex,-1,-1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,useless,-1,-1
art,music,1,1
art,photo,1,1
art,beauty,1,1
model,pose,0,0
model,beauty,0,1
model,fake,0,-1
equation,math,-1,-1
equation,solve,-1,0
equation,balance,-1,1
class,lecture,0,0
class,student,0,0
class,bored,0,-1
stem,science,0,0
stem,tech,0,0
stem,math,0,-1
literature,book,-1,-1
literature,story,-1,0
literature,bore,-1,-1
grade,exam,0,-1
grade,score,0,0
grade,fail,0,-1
teacher,strict,0,-1
teacher,bossy,0,-1
teacher,explain,0,0
physics,force,-1,0
physics,hard,-1,-1
physics,einstein,-1,0
llm,chatbot,-1,-1
llm,fake,-1,-1
llm,ai,-1,0
number,count,-1,0
number,calc,-1,-1
number,dull,-1,-1
classroom,desk,-1,-1
classroom,lesson,-1,0
classroom,yawn,-1,-1
philosophy,wisdom,1,1
philosophy,life,1,1
philosophy,socrate,1,1
exam,stress,0,-1
exam,grade,0,0
exam,failure,0,-1
algorithm,computer,0,0
algorithm,step,0,1
algorithm,complex,0,0
teamwork,group,1,1
teamwork,help,1,1
teamwork,discussion,1,1
computation,math,0,0
computation,number,0,0
computation,calculator,0,0
logic,reason,1,1
logic,puzzle,1,0
logic,philosophy,1,1
homework,bore,0,-1
homework,school,0,0
homework,effort,0,0
lecture,professor,0,0
lecture,listen,0,0
lecture,sleepy,0,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
future,hope,1,1
future,uncertain,1,0
future,plan,1,1
creativity,idea,1,1
creativity,art,1,1
creativity,music,1,1
study,book,0,0
study,learn,0,1
study,discipline,0,1
society,people,0,1
society,community,0,1
society,rule,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
proof,evidence,1,1
proof,theorem,1,0
proof,correct,1,1
failure,defeat,-1,-1
failure,mistake,-1,0
failure,lesson,-1,0
chemistry,lab,-1,-1
chemistry,element,-1,0
chemistry,hate,-1,-1
student,young,0,1
student,school,0,0
student,eager,0,1
job,money,0,1
job,stress,0,-1
job,unemployment,0,-1
variable,change,0,0
variable,math,0,0
variable,unknown,0,0
music,classical,1,1
music,joy,1,1
music,relax,1,1
history,past,1,0
history,event,1,1
history,philosophy,1,1
success,achievement,1,1
success,money,1,1
success,happiness,1,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,lazy,0,0
science,experiment,0,0
science,discover,0,1
science,complex,0,0
work,effort,0,0
work,tired,0,-1
work,income,0,1
