cue_word,association_word,cue_valence,associated_valence
experiment,science,0,1
experiment,discovery,0,1
chemistry,lab,-1,0
chemistry,element,-1,0
proof,math,0,0
proof,logic,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
informatic,datum,-1,0
informatic,technology,-1,0
society,people,0,1
society,community,0,1
student,school,0,-1
student,learn,0,1
teamwork,collaboration,1,1
teamwork,support,1,1
future,hope,1,1
future,opportunity,1,1
success,achievement,1,1
success,happiness,1,1
study,book,0,0
study,focus,0,-1
homework,task,-1,-1
homework,effort,-1,-1
job,career,0,1
job,responsibility,0,0
equation,math,-1,0
equation,solution,-1,0
computation,calculate,-1,-1
computation,algorithm,-1,-1
art,creativity,1,1
art,expression,1,1
ai,technology,0,0
ai,intelligence,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
logic,reasoning,0,0
logic,structure,0,0
professor,teacher,0,1
professor,expert,0,1
class,lesson,-1,-1
class,student,-1,0
work,effort,0,-1
work,achievement,0,1
blackboard,teach,-1,-1
blackboard,write,-1,-1
literature,book,1,1
literature,imagination,1,1
model,design,0,-1
model,prediction,0,0
variable,change,-1,-1
variable,datum,-1,0
stem,science,1,1
stem,tech,1,1
creativity,innovation,1,1
creativity,art,1,1
classroom,learn,0,0
classroom,teacher,0,-1
theorem,math,-1,-1
theorem,proof,-1,-1
llm,language,0,1
llm,model,0,0
music,harmony,1,1
music,rhythm,1,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
science,discovery,1,1
science,experiment,1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
exam,test,-1,-1
exam,stress,-1,-1
biology,life,0,1
biology,cell,0,0
physics,energy,-1,0
physics,motion,-1,-1
philosophy,think,0,0
philosophy,ethic,0,1
career,job,1,0
career,growth,1,1
teacher,educate,0,0
teacher,inspire,0,1
failure,loss,-1,-1
failure,lesson,-1,-1
number,math,-1,-1
number,count,-1,-1
algorithm,code,0,1
algorithm,logic,0,-1
scientist,research,1,1
scientist,discover,1,1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
lecture,learn,-1,0
lecture,bore,-1,-1
history,past,0,-1
history,event,0,0
datum,info,0,1
datum,analysis,0,0
