cue_word,association_word,cue_valence,associated_valence
datum,number,0,0
datum,analysis,0,0
datum,information,0,0
society,people,0,1
society,culture,0,0
society,community,0,0
llm,ai,0,0
llm,chatbot,0,-1
llm,intelligence,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
homework,study,0,0
homework,work,0,0
homework,grade,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
teacher,mentor,0,1
teacher,guide,0,0
teacher,educator,0,0
success,achievement,1,1
success,goal,1,0
success,win,1,0
class,student,0,0
class,learn,0,0
class,group,0,0
equation,math,-1,0
equation,formula,-1,-1
equation,solution,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,tool,0,0
classroom,learn,0,0
classroom,school,0,0
classroom,teach,0,0
logic,reasoning,0,1
logic,think,0,0
logic,deduction,0,0
algorithm,code,-1,0
algorithm,process,-1,0
algorithm,system,-1,0
music,melody,1,1
music,rhythm,1,0
music,emotion,1,0
future,tomorrow,0,0
future,hope,0,0
future,progress,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,teach,-1,0
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,ethic,0,0
career,work,0,0
career,profession,0,0
career,future,0,0
literature,book,0,0
literature,story,0,1
literature,read,0,0
physics,science,0,0
physics,matter,0,0
physics,energy,0,0
scientist,researcher,0,0
scientist,innovator,0,1
scientist,expert,0,0
informatic,technology,0,0
informatic,datum,0,0
informatic,compute,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
proof,evidence,0,0
proof,truth,0,1
proof,logic,0,0
mathematic,number,0,0
mathematic,equation,0,-1
mathematic,anxiety,0,-1
ai,future,0,1
ai,job,0,0
ai,fear,0,-1
chemistry,lab,0,0
chemistry,experiment,0,0
chemistry,smell,0,0
lecture,bore,-1,-1
lecture,professor,-1,0
lecture,note,-1,0
history,past,0,0
history,story,0,0
history,fact,0,0
science,truth,1,1
science,nature,1,1
science,curiosity,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,freedom,1,1
work,stress,0,-1
work,money,0,0
work,responsibility,0,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,success,0,1
model,abstract,0,0
model,theory,0,0
model,simulation,0,0
number,mathematic,0,0
number,count,0,0
number,logic,0,0
professor,knowledgeable,0,1
professor,strict,0,-1
professor,mentor,0,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
exam,nervousness,-1,-1
study,learn,0,1
study,effort,0,0
study,book,0,0
computation,calculation,0,0
computation,mathematic,0,0
computation,ai,0,0
stem,science,0,1
stem,technology,0,0
stem,career,0,0
grade,success,-1,1
grade,failure,-1,-1
grade,number,-1,0
failure,sadness,-1,-1
failure,regret,-1,-1
failure,learn,-1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,growth,1,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,puzzle,0,0
experiment,science,0,1
experiment,lab,0,0
experiment,discovery,0,1
student,learn,0,1
student,curiosity,0,1
student,pressure,0,-1
variable,mathematic,0,0
variable,datum,0,0
variable,change,0,0
