cue_word,association_word,cue_valence,associated_valence
chemistry,experiment,0,0
chemistry,molecule,0,0
chemistry,curiosity,0,0
science,logic,0,0
science,discovery,0,0
science,truth,0,0
work,job,0,0
work,progress,0,0
work,balance,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,support,0,0
grade,effort,-1,0
grade,achievement,-1,0
grade,pressure,-1,-1
logic,reason,0,0
logic,structure,0,0
logic,pattern,0,0
study,focus,0,0
study,discipline,0,0
study,learn,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,design,0,0
student,classroom,0,0
student,education,0,0
student,growth,0,0
homework,study,-1,0
homework,task,-1,-1
homework,focus,-1,0
job,career,0,0
job,income,0,-1
job,responsibility,0,0
classroom,teacher,0,0
classroom,learn,0,0
classroom,structure,0,0
experiment,science,0,0
experiment,risk,0,-1
experiment,discovery,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
model,structure,0,0
model,representation,0,-1
model,framework,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,datum,-1,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,support,0,0
music,emotion,0,0
music,rhythm,0,0
music,expression,0,0
society,community,0,0
society,value,0,0
society,change,0,-1
career,growth,0,0
career,purpose,0,0
career,stability,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
art,creativity,0,0
art,emotion,0,0
art,expression,0,0
literature,story,0,0
literature,think,0,0
literature,insight,0,0
exam,pressure,-1,-1
exam,preparation,-1,0
exam,test,-1,-1
informatic,datum,0,0
informatic,algorithm,0,0
informatic,ai,0,0
proof,mathematic,0,0
proof,theorem,0,0
proof,logic,0,0
physics,equation,0,0
physics,science,0,0
physics,universe,0,0
lecture,professor,0,0
lecture,class,0,0
lecture,knowledge,0,0
class,lecture,-1,0
class,study,-1,0
class,exam,-1,-1
number,mathematic,0,0
number,datum,0,0
number,equation,0,0
ai,algorithm,0,0
ai,llm,0,0
ai,computation,0,0
failure,anxiety,-1,-1
failure,lesson,-1,-1
failure,risk,-1,-1
computation,datum,0,0
computation,algorithm,0,0
computation,ai,0,0
chatgpt,ai,0,0
chatgpt,llm,0,0
chatgpt,help,0,0
history,knowledge,0,0
history,event,0,0
history,pattern,0,-1
philosophy,think,0,0
philosophy,reason,0,0
philosophy,ethic,0,0
algorithm,datum,0,0
algorithm,ai,0,0
algorithm,computation,0,0
datum,number,0,0
datum,informatic,0,0
datum,ai,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
scientist,knowledge,0,0
scientist,research,0,0
scientist,discovery,0,0
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,logic,0,0
equation,physics,0,0
equation,mathematic,0,0
equation,proof,0,0
blackboard,lecture,0,0
blackboard,equation,0,0
blackboard,professor,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
llm,ai,0,0
llm,chatgpt,0,0
llm,algorithm,0,0
professor,lecture,0,0
professor,knowledge,0,0
professor,class,0,0
future,technology,0,0
future,ai,0,0
future,change,0,-1
anxiety,failure,-1,-1
anxiety,exam,-1,-1
anxiety,pressure,-1,-1
knowledge,learn,0,0
knowledge,science,0,0
knowledge,class,0,0
