cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,happiness,1,1
success,proud,1,0
biology,cell,0,0
biology,life,0,0
biology,bore,0,-1
class,student,0,0
class,learn,0,0
class,boredom,0,-1
history,past,0,0
history,event,0,0
history,interest,0,1
future,hope,0,1
future,uncertainty,0,-1
future,plan,0,0
physics,law,0,0
physics,energy,0,0
physics,difficult,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,think,0,0
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
music,sound,1,0
music,emotion,1,0
music,joy,1,1
computation,calculate,0,0
computation,datum,0,0
computation,logic,0,0
student,learn,0,0
student,young,0,0
student,stress,0,-1
work,job,0,0
work,effort,0,0
work,money,0,0
teacher,teach,1,0
teacher,knowledge,1,1
teacher,respect,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
society,people,0,0
society,rule,0,0
society,community,0,0
lecture,talk,0,0
lecture,learn,0,0
lecture,boredom,0,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,helpful,0,1
model,representation,0,0
model,math,0,0
model,simulation,0,0
grade,score,-1,0
grade,evaluation,-1,0
grade,stress,-1,-1
ai,technology,0,0
ai,future,0,0
ai,ethic,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
classroom,student,0,0
classroom,learn,0,0
classroom,desk,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,difficult,0,-1
creativity,imagination,1,1
creativity,art,1,1
creativity,innovation,1,0
experiment,discovery,0,1
experiment,innovation,0,0
study,learn,0,0
study,effort,0,-1
professor,teacher,0,0
professor,knowledge,0,1
llm,technology,0,0
llm,future,0,0
job,work,0,-1
job,income,0,0
number,math,0,0
number,datum,0,0
logic,reasoning,0,0
logic,structure,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
scientist,research,0,0
scientist,discovery,0,1
equation,math,0,0
equation,solution,0,0
science,research,1,0
science,knowledge,1,1
career,job,0,0
career,growth,0,0
philosophy,think,0,0
philosophy,mean,0,1
knowledge,learn,1,0
knowledge,wisdom,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
homework,study,-1,0
homework,task,-1,-1
algorithm,code,0,0
algorithm,solution,0,0
proof,math,0,0
proof,evidence,0,0
theorem,math,0,0
theorem,truth,0,1
art,creativity,1,1
art,expression,1,1
blackboard,classroom,0,0
blackboard,teach,0,0
literature,book,1,1
literature,story,1,1
stem,science,0,1
stem,technology,0,0
datum,information,0,0
datum,analysis,0,0
