cue_word,association_word,cue_valence,associated_valence
future,innovation,0,1
future,opportunity,0,0
ai,intelligence,-1,0
ai,automation,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
proof,evidence,0,0
proof,verification,0,-1
chatgpt,language,1,0
chatgpt,modeling,1,0
llm,learn,0,1
llm,generation,0,-1
model,prediction,-1,0
model,simulation,-1,-1
music,emotion,1,0
music,harmony,1,1
class,education,-1,1
class,learn,-1,1
literature,storytelle,0,1
literature,imagination,0,0
teacher,guidance,1,1
teacher,mentorship,1,1
success,achievement,1,1
success,reward,1,0
creativity,innovation,1,1
creativity,expression,1,0
variable,uncertainty,-1,-1
variable,flexibility,-1,-1
professor,expertise,1,1
professor,research,1,0
society,community,-1,0
society,progress,-1,0
experiment,discovery,0,1
experiment,testing,0,-1
equation,mathematic,-1,0
equation,logic,-1,0
homework,study,-1,-1
homework,effort,-1,-1
science,discovery,1,1
science,research,1,0
lecture,education,-1,1
lecture,learn,-1,1
job,career,-1,0
job,work,-1,-1
computation,calculation,-1,-1
computation,algorithm,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
stem,science,0,1
stem,technology,0,0
number,math,-1,0
number,calculus,-1,-1
number,pattern,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
physics,science,0,1
physics,energy,0,-1
physics,quantum,0,0
grade,score,-1,-1
grade,achievement,-1,0
grade,evaluation,-1,-1
algorithm,code,-1,0
algorithm,logic,-1,1
algorithm,automation,-1,-1
biology,life,0,1
biology,nature,0,0
biology,evolution,0,-1
classroom,learn,-1,0
classroom,education,-1,1
classroom,teacher,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,-1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,theorem,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,1
student,learn,-1,0
student,study,-1,-1
student,education,-1,1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
history,past,0,-1
history,culture,0,1
history,story,0,0
study,learn,-1,0
study,research,-1,0
study,education,-1,1
philosophy,think,0,-1
philosophy,wisdom,0,1
philosophy,ethic,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,science,1,1
logic,reasoning,1,1
logic,math,1,0
logic,proof,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,-1
chemistry,science,0,1
chemistry,element,0,-1
chemistry,reaction,0,-1
career,job,-1,-1
career,growth,-1,0
career,success,-1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,statistic,-1,-1
informatic,computer,0,0
informatic,datum,0,-1
informatic,technology,0,0
