cue_word,association_word,cue_valence,associated_valence
career,growth,0,1
career,purpose,0,0
career,income,0,0
society,community,0,0
society,structure,0,-1
society,people,0,0
exam,stress,0,-1
exam,grade,0,-1
exam,learn,0,0
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,0
class,work,-1,0
class,privilege,-1,-1
class,student,-1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,think,1,0
ai,power,0,0
ai,threat,0,-1
ai,tool,0,0
knowledge,wisdom,0,1
knowledge,power,0,0
knowledge,growth,0,1
job,work,0,0
job,income,0,0
job,responsibility,0,-1
success,achievement,0,1
success,happiness,0,1
success,wealth,0,0
music,emotion,1,0
music,relaxation,1,1
music,art,1,1
blackboard,education,0,0
blackboard,learn,0,0
blackboard,chalk,0,-1
work,labor,0,-1
work,effort,0,0
work,success,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
biology,life,0,1
biology,science,0,0
biology,nature,0,0
equation,math,0,0
equation,formula,0,-1
equation,answer,0,0
experiment,discovery,0,1
experiment,learn,0,0
experiment,risk,0,-1
variable,unknown,-1,-1
variable,factor,-1,0
variable,change,-1,0
homework,study,-1,0
homework,bore,-1,-1
homework,grade,-1,-1
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
grade,achievement,0,1
grade,pressure,0,-1
grade,feedback,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
philosophy,think,0,1
classroom,learn,0,0
classroom,teach,0,0
classroom,order,0,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,tool,0,0
mathematic,logic,0,0
mathematic,number,0,-1
mathematic,challenge,0,-1
literature,word,0,0
literature,story,0,0
literature,creativity,0,1
stem,science,1,1
stem,engineering,1,0
stem,math,1,1
scientist,research,1,0
scientist,innovation,1,1
scientist,experiment,1,0
datum,analysis,0,0
datum,information,0,0
datum,fact,0,0
history,past,0,0
history,chronology,0,-1
history,event,0,0
professor,teach,1,0
professor,research,1,0
professor,mentor,1,1
science,study,1,0
science,experiment,1,0
science,knowledge,1,1
logic,reasoning,1,0
logic,deduction,1,0
logic,clarity,1,1
student,learn,0,1
student,curiosity,0,0
student,growth,0,0
algorithm,computation,0,0
algorithm,efficiency,0,1
algorithm,design,0,0
lecture,knowledge,0,1
lecture,presentation,0,0
lecture,education,0,0
number,calculation,0,0
number,mathematic,0,0
number,quantity,0,-1
study,learn,0,1
study,research,0,0
study,investigation,0,0
theorem,proof,0,1
theorem,mathematic,0,0
theorem,theory,0,0
failure,error,-1,0
failure,mistake,-1,-1
failure,lesson,-1,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,unease,-1,-1
informatic,technology,0,0
informatic,computation,0,0
informatic,science,0,1
proof,logic,1,1
proof,mathematic,1,0
proof,verification,1,0
physics,matter,1,0
physics,energy,1,0
physics,law,1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
llm,language,0,0
llm,intelligence,0,0
llm,learn,0,1
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
teacher,education,1,1
teacher,mentorship,1,0
teacher,guidance,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
