cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,0
classroom,structure,0,0
classroom,engagement,0,-1
physics,equation,0,-1
physics,experiment,0,0
physics,universe,0,0
computation,code,0,0
computation,speed,0,-1
computation,logic,0,0
datum,analysis,0,0
datum,pattern,0,0
datum,truth,0,0
work,effort,-1,0
work,progress,-1,0
work,deadline,-1,-1
student,growth,0,0
student,curiosity,0,0
student,goal,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,truth,0,0
logic,reason,0,0
logic,structure,0,0
logic,clarity,0,0
ai,innovation,0,0
ai,efficiency,0,0
ai,change,0,-1
creativity,imagination,0,0
creativity,art,0,0
creativity,expression,0,0
algorithm,step,0,0
algorithm,order,0,0
algorithm,rule,0,-1
proof,validity,0,0
proof,certainty,0,0
proof,clarity,0,0
lecture,information,-1,0
lecture,passive,-1,-1
lecture,focus,-1,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,balance,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,speed,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,logic,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,trust,0,0
literature,story,0,0
literature,emotion,0,0
literature,theme,0,0
grade,performance,-1,0
grade,pressure,-1,-1
grade,feedback,-1,0
biology,life,0,0
biology,growth,0,0
biology,system,0,0
model,representation,0,0
model,simplification,0,-1
model,prediction,0,0
history,event,0,0
history,context,0,0
history,memory,0,-1
exam,stress,-1,-1
exam,review,-1,0
exam,result,-1,-1
science,discovery,0,0
science,question,0,0
science,evidence,0,0
failure,anxiety,-1,-1
failure,study,-1,0
failure,problem - solve,-1,0
knowledge,success,0,0
knowledge,mathematic,0,0
knowledge,science,0,0
homework,study,-1,0
homework,anxiety,-1,-1
homework,class,-1,0
problem - solve,success,0,0
problem - solve,equation,0,0
problem - solve,experiment,0,0
number,mathematic,0,0
number,equation,0,0
number,science,0,0
stem,science,0,0
stem,experiment,0,0
stem,future,0,0
future,career,0,0
future,job,0,-1
future,success,0,0
study,knowledge,0,0
study,homework,0,-1
study,success,0,0
society,job,-1,0
society,science,-1,0
society,class,-1,0
job,future,-1,0
job,career,-1,0
job,anxiety,-1,-1
variable,equation,0,0
variable,mathematic,0,0
variable,experiment,0,0
blackboard,class,0,0
blackboard,professor,0,0
blackboard,equation,0,0
class,study,0,0
class,professor,0,0
class,homework,0,-1
llm,informatic,0,0
llm,technology,0,0
llm,knowledge,0,0
informatic,stem,0,0
informatic,technology,0,0
informatic,science,0,0
anxiety,failure,-1,-1
anxiety,homework,-1,-1
anxiety,exam,-1,-1
art,music,0,0
art,photography,0,0
art,garden,0,0
equation,mathematic,0,0
equation,problem - solve,0,0
equation,variable,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,science,0,0
career,future,0,0
career,job,0,-1
career,success,0,0
music,art,0,0
music,run,0,0
music,emotion,0,0
experiment,science,0,0
experiment,problem - solve,0,0
experiment,variable,0,0
professor,class,0,0
professor,science,0,0
professor,knowledge,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,future,0,0
success,knowledge,0,0
success,career,0,0
success,anxiety,0,-1
