cue_word,association_word,cue_valence,associated_valence
number,math,0,-1
number,count,0,0
chemistry,element,1,0
chemistry,reaction,1,0
logic,reasoning,1,1
logic,puzzle,1,-1
history,past,0,-1
history,event,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
homework,study,-1,-1
homework,assignment,-1,-1
biology,life,0,1
biology,cell,0,0
creativity,innovation,1,1
creativity,art,1,1
physics,energy,-1,0
physics,law,-1,-1
class,student,-1,0
class,teach,-1,0
job,work,0,0
job,career,0,0
scientist,research,1,1
scientist,discovery,1,1
career,growth,0,0
career,success,0,1
professor,teacher,0,0
professor,lecture,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
classroom,learn,-1,0
classroom,student,-1,0
grade,score,-1,-1
grade,evaluation,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
experiment,test,0,-1
experiment,result,0,0
variable,change,-1,-1
variable,unknown,-1,-1
study,learn,0,0
study,research,0,1
computation,calculation,-1,-1
computation,algorithm,-1,-1
chatgpt,ai,1,0
chatgpt,assistant,1,0
teamwork,collaboration,1,1
teamwork,group,1,0
work,stress,-1,-1
work,money,-1,0
work,productivity,-1,1
student,learn,0,1
student,exam,0,-1
student,future,0,0
teacher,knowledge,1,1
teacher,patience,1,0
teacher,inspiration,1,1
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,challenge,-1,-1
literature,story,1,1
literature,imagination,1,1
literature,analysis,1,0
datum,information,0,0
datum,statistic,0,-1
datum,insight,0,1
problem - solve,critical,1,0
problem - solve,think,1,1
problem - solve,solution,1,1
informatic,computer,0,-1
informatic,datum,0,0
informatic,technology,0,0
ai,future,0,0
ai,machine,0,-1
ai,learn,0,1
music,rhythm,1,1
music,emotion,1,1
music,harmony,1,0
proof,mathematic,-1,-1
proof,evidence,-1,0
proof,validation,-1,0
blackboard,classroom,-1,0
blackboard,teach,-1,1
blackboard,chalk,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
llm,learn,-1,1
llm,model,-1,0
llm,ai,-1,0
society,people,0,1
society,culture,0,1
society,community,0,1
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
algorithm,computer,0,-1
algorithm,logic,0,0
algorithm,solution,0,1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
equation,mathematic,-1,-1
equation,solution,-1,1
equation,variable,-1,-1
model,representation,0,0
model,simulation,0,0
model,prediction,0,0
philosophy,think,1,1
philosophy,question,1,0
philosophy,wisdom,1,1
stem,science,0,0
stem,technology,0,0
stem,education,0,1
lecture,learn,-1,1
lecture,teacher,-1,1
lecture,note,-1,0
science,experiment,1,1
science,discovery,1,1
science,knowledge,1,1
