cue_word,association_word,cue_valence,associated_valence
biology,life,1,0
biology,cell,1,1
biology,evolution,1,0
teacher,guide,1,1
teacher,mentor,1,1
teacher,education,1,1
success,achieve,1,1
success,win,1,1
success,goal,1,1
equation,math,0,-1
equation,logic,0,1
equation,balance,0,0
creativity,innovate,1,1
creativity,imagine,1,1
creativity,art,1,0
student,learn,0,1
student,study,0,0
student,future,0,-1
society,community,0,1
society,culture,0,0
society,change,0,-1
ai,machine,0,-1
ai,intelligence,0,1
ai,future,0,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,truth,1,0
algorithm,code,-1,-1
algorithm,process,-1,0
algorithm,pattern,-1,-1
datum,information,0,1
datum,number,0,-1
datum,analysis,0,0
work,labor,0,-1
work,product,0,1
work,effort,0,-1
proof,verify,1,1
proof,logic,1,1
proof,truth,1,0
classroom,school,0,-1
classroom,teach,0,1
classroom,learn,0,1
study,research,0,0
study,learn,0,1
study,knowledge,0,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
chemistry,matter,0,-1
chemistry,react,0,-1
chemistry,element,0,1
informatic,tech,-1,-1
informatic,system,-1,0
informatic,code,-1,-1
science,discover,1,1
science,experiment,1,0
science,knowledge,1,1
logic,reason,1,1
logic,think,1,-1
logic,proof,1,1
professor,teacher,1,0
professor,expert,1,1
professor,lecture,1,0
career,job,0,-1
career,future,0,-1
career,growth,0,1
chatgpt,ai,0,-1
chatgpt,text,0,-1
chatgpt,help,0,1
variable,value,-1,-1
variable,change,-1,-1
variable,equation,-1,0
stem,science,0,1
stem,tech,0,-1
stem,math,0,-1
lecture,teach,0,1
lecture,explanation,0,-1
physics,law,1,1
physics,equation,1,0
exam,stress,-1,-1
exam,test,-1,0
number,math,1,1
number,datum,1,0
music,note,1,0
music,rhythm,1,-1
class,room,0,-1
class,student,0,1
mathematic,logic,1,1
mathematic,algebra,1,0
grade,score,-1,-1
grade,performance,-1,0
problem - solve,puzzle,1,0
problem - solve,challenge,1,-1
scientist,research,1,1
scientist,discovery,1,1
computation,code,0,-1
computation,algorithm,0,1
teamwork,collab,1,1
teamwork,group,1,0
history,past,-1,-1
history,timeline,-1,0
blackboard,chalk,0,-1
blackboard,note,0,1
job,work,0,-1
job,career,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
homework,study,-1,0
homework,assign,-1,-1
model,simul,1,0
model,theory,1,1
literature,book,0,-1
literature,text,0,1
philosophy,think,0,1
philosophy,idea,0,1
experiment,test,1,-1
experiment,datum,1,0
art,creat,1,1
art,canvas,1,0
llm,ai,1,0
llm,logic,1,1
future,tomorrow,0,-1
future,innov,0,1
knowledge,learn,1,1
knowledge,info,1,0
