cue_word,association_word,cue_valence,associated_valence
knowledge,wisdom,0,1
knowledge,truth,0,1
knowledge,understand,0,0
theorem,proof,-1,0
theorem,logic,-1,0
theorem,mathematic,-1,0
mathematic,number,0,-1
mathematic,equation,0,-1
mathematic,pattern,0,0
physics,matter,0,-1
physics,energy,0,0
physics,law,0,1
class,learn,-1,0
class,student,-1,-1
class,teacher,-1,0
career,work,-1,-1
career,success,-1,1
career,profession,-1,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,grade,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,growth,-1,1
chemistry,element,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chatgpt,ai,-1,0
chatgpt,assistant,-1,0
chatgpt,chatbot,-1,-1
future,tomorrow,0,-1
future,hope,0,1
future,possibility,0,0
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
job,work,-1,-1
job,career,-1,-1
job,income,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
lecture,speech,-1,-1
lecture,classroom,-1,-1
lecture,learn,-1,0
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,-1
model,simulation,-1,-1
model,theory,-1,0
model,prediction,-1,0
variable,unknown,-1,-1
variable,equation,-1,-1
variable,mathematic,-1,0
teacher,mentor,0,1
teacher,guide,0,1
teacher,education,0,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,computation,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,0
student,learner,-1,0
student,education,-1,-1
student,growth,-1,0
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,success,0,1
ai,technology,0,-1
ai,intelligence,0,0
ai,automation,0,-1
equation,mathematic,0,0
equation,formula,0,-1
equation,solution,0,1
music,melody,1,1
music,harmony,1,1
music,emotion,1,0
llm,artificial,0,-1
llm,intelligence,0,1
llm,language,0,0
number,count,0,-1
number,calculation,0,0
number,quantity,0,0
experiment,research,0,1
experiment,hypothesis,0,0
experiment,datum,0,0
literature,read,0,0
literature,write,0,0
literature,story,0,1
computation,processing,0,0
computation,algorithm,0,0
computation,calculation,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
work,labor,-1,-1
work,effort,-1,0
work,career,-1,0
informatic,datum,0,0
informatic,technology,0,1
informatic,science,0,1
society,community,0,1
society,culture,0,0
society,people,0,1
professor,teacher,0,1
professor,education,0,1
professor,knowledge,0,1
biology,life,0,1
biology,cell,0,-1
biology,nature,0,1
scientist,researcher,1,1
scientist,discovery,1,1
scientist,innovation,1,1
proof,demonstration,0,0
proof,logic,0,0
proof,truth,0,1
problem - solve,puzzle,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
science,research,1,1
science,knowledge,1,1
science,discovery,1,1
logic,reasoning,1,1
logic,deduction,1,0
logic,truth,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
history,past,0,-1
history,event,0,0
history,culture,0,0
classroom,learn,0,1
classroom,education,0,1
classroom,student,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
study,learn,0,1
study,research,0,1
study,education,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
