cue_word,association_word,cue_valence,associated_valence
art,expression,0,1
art,color,0,0
equation,logic,-1,0
equation,maths,-1,0
datum,number,0,1
datum,pattern,0,0
computation,code,-1,0
computation,calculation,-1,0
algorithm,step,0,0
algorithm,rule,0,0
stem,science,-1,0
stem,engineering,-1,0
ai,machine,0,0
ai,learn,0,0
chemistry,element,-1,0
chemistry,reaction,-1,0
classroom,teach,0,0
classroom,book,0,0
creativity,imagination,1,1
creativity,innovation,1,0
teacher,guidance,0,1
teacher,education,0,0
history,past,-1,0
history,event,-1,0
model,simulation,0,0
model,theory,0,0
literature,book,0,1
literature,story,0,0
study,research,0,0
study,learn,0,0
informatic,tech,-1,0
informatic,datum,-1,0
job,work,-1,0
job,career,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
future,tomorrow,0,0
future,possibility,0,-1
lecture,talk,0,0
lecture,class,0,0
success,win,1,0
success,achieve,1,0
blackboard,chalk,-1,0
blackboard,note,-1,0
career,profession,0,0
career,growth,0,1
philosophy,think,-1,0
philosophy,idea,-1,0
experiment,test,0,0
experiment,lab,0,0
variable,change,0,0
variable,datum,0,-1
knowledge,understand,1,0
knowledge,fact,1,0
mathematic,logic,0,1
mathematic,number,0,0
number,datum,-1,0
number,quantify,-1,-1
grade,score,-1,-1
grade,academic,-1,0
chatgpt,ai,0,-1
chatgpt,help,0,1
class,group,0,-1
class,lecture,0,0
homework,study,-1,-1
homework,assign,-1,-1
proof,evidence,0,0
proof,logic,0,1
work,task,-1,-1
work,effort,-1,-1
physics,science,0,0
physics,force,0,-1
problem - solve,think,1,0
problem - solve,fix,1,0
biology,life,0,0
biology,cell,0,-1
exam,test,-1,-1
exam,stress,-1,-1
theorem,proof,0,1
theorem,truth,0,0
professor,teacher,0,0
professor,expert,0,0
science,knowledge,1,0
science,discover,1,0
llm,ai,-1,-1
llm,text,-1,-1
music,sound,0,0
music,art,0,0
logic,reason,1,0
logic,proof,1,1
teamwork,collab,0,0
teamwork,group,0,-1
scientist,researcher,1,0
scientist,experiment,1,0
student,learn,0,0
student,school,0,-1
society,people,0,-1
society,culture,0,0
failure,mistake,-1,-1
failure,learn,-1,-1
