cue_word,association_word,cue_valence,associated_valence
society,community,-1,0
society,change,-1,-1
datum,information,-1,0
chemistry,reaction,0,0
chemistry,element,0,1
art,creativity,1,1
art,expression,1,1
success,achievement,1,1
llm,model,0,-1
stem,science,0,0
stem,technology,0,0
theorem,proof,-1,-1
theorem,mathematic,-1,0
physics,energy,0,0
physics,motion,0,0
mathematic,number,0,0
mathematic,logic,0,0
problem - solve,challenge,-1,-1
biology,life,1,1
biology,cell,1,1
variable,change,0,-1
failure,loss,-1,-1
chatgpt,ai,-1,-1
chatgpt,conversation,-1,0
knowledge,learn,1,1
creativity,innovation,1,1
anxiety,stress,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
proof,demonstration,-1,-1
exam,test,-1,-1
professor,teacher,0,1
professor,researcher,0,0
number,math,0,0
future,hope,-1,0
scientist,discovery,1,1
scientist,experiment,1,1
computation,math,-1,0
computation,code,-1,0
work,effort,-1,-1
work,pay,-1,1
algorithm,logic,-1,0
algorithm,solve,-1,0
lecture,learn,-1,1
lecture,listen,-1,0
career,future,1,1
career,success,1,1
classroom,desk,-1,-1
classroom,teacher,-1,0
study,book,0,0
study,exam,0,-1
homework,assignment,-1,-1
teacher,guide,0,1
music,melody,1,1
music,rhythm,1,1
grade,score,-1,0
grade,feedback,-1,0
student,learn,0,1
blackboard,write,-1,-1
ai,intelligent,0,1
ai,future,0,1
job,career,0,1
science,experiment,0,0
model,datum,-1,-1
model,predict,-1,0
class,student,-1,0
equation,solve,-1,-1
history,past,-1,-1
history,event,-1,-1
experiment,test,0,0
teamwork,collaborate,1,1
logic,reason,0,0
informatic,datum,-1,-1
informatic,information,-1,-1
literature,book,1,1
literature,story,1,1
