cue_word,association_word,cue_valence,associated_valence
lecture,knowledge,0,0
lecture,learn,0,0
lecture,class,0,-1
anxiety,stress,-1,0
anxiety,fear,-1,0
anxiety,worry,-1,0
datum,information,0,0
datum,analysis,0,0
datum,fact,0,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,-1
future,possibility,0,0
future,growth,0,0
future,ambition,0,0
homework,study,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
student,education,0,0
student,learn,0,0
student,school,0,0
llm,technology,0,0
llm,intelligence,0,0
llm,help,0,0
history,past,-1,-1
history,event,-1,-1
history,memory,-1,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
mathematic,number,0,0
work,job,0,0
work,effort,0,-1
work,responsibility,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
number,mathematic,0,0
number,datum,0,0
number,equation,0,-1
grade,score,0,0
grade,performance,0,0
grade,success,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,technology,0,0
exam,test,-1,0
exam,anxiety,-1,-1
exam,pressure,-1,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
computation,algorithm,0,0
computation,calculation,0,0
computation,speed,0,-1
equation,mathematic,0,0
equation,solution,0,0
equation,formula,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,imagination,0,0
science,discovery,0,0
science,experiment,0,0
science,knowledge,0,0
job,work,0,0
job,career,0,0
job,income,0,-1
algorithm,logic,0,0
algorithm,computation,0,0
algorithm,process,0,0
society,community,-1,0
society,structure,-1,-1
society,change,-1,0
problem - solve,clarity,0,0
problem - solve,efficiency,0,0
problem - solve,precision,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,mentorship,0,0
class,schedule,-1,-1
class,curriculum,-1,0
class,engagement,-1,0
stem,innovation,0,0
stem,application,0,0
stem,discovery,0,0
proof,validity,0,0
proof,consistency,0,0
proof,clarity,0,0
knowledge,expansion,0,0
knowledge,depth,0,0
knowledge,transfer,0,-1
variable,change,-1,0
variable,dependency,-1,-1
variable,input,-1,0
career,growth,0,0
career,stability,0,0
career,purpose,0,0
model,representation,0,0
model,simplification,0,-1
model,accuracy,0,0
blackboard,write,0,0
blackboard,clarity,0,0
blackboard,visual,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
chemistry,reaction,0,0
chemistry,molecule,0,-1
chemistry,balance,0,0
classroom,interaction,0,0
classroom,learn,0,0
classroom,energy,0,-1
ai,automation,0,0
ai,intelligence,0,0
ai,datum,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,instruction,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
failure,lesson,-1,0
failure,learn,-1,0
failure,risk,-1,-1
informatic,system,0,0
informatic,datum,0,0
informatic,design,0,-1
experiment,testing,0,0
experiment,result,0,0
experiment,process,0,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,research,0,0
literature,narrative,0,0
literature,storytelle,0,0
literature,interpretation,0,-1
study,focus,0,0
study,effort,0,0
study,progress,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,analysis,0,0
biology,life,0,0
biology,growth,0,0
biology,adaptation,0,-1
