cue_word,association_word,cue_valence,associated_valence
informatic,datum,0,0
informatic,system,0,0
informatic,analysis,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,support,1,1
equation,math,-1,0
equation,formula,-1,-1
equation,solution,-1,0
physics,matter,0,0
physics,energy,0,0
physics,law,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
failure,error,-1,-1
failure,mistake,-1,-1
failure,learn,-1,-1
llm,intelligence,0,1
llm,text,0,-1
llm,generation,0,0
job,career,-1,0
job,work,-1,-1
job,employment,-1,-1
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
science,research,0,0
science,knowledge,0,1
science,discovery,0,0
stem,education,0,0
stem,technology,0,0
stem,engineering,0,0
computation,calculation,-1,-1
computation,processing,-1,-1
computation,algorithm,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
logic,reasoning,0,0
logic,deduction,0,-1
logic,problem - solve,0,0
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,classroom,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,organism,0,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,work,-1,-1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,-1
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
student,learner,-1,0
student,education,-1,0
student,growth,-1,0
experiment,testing,0,-1
experiment,research,0,0
experiment,hypothesis,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
music,art,1,0
music,emotion,1,0
music,expression,1,0
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
study,learn,0,1
study,focus,0,0
study,research,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,inspire,0,1
ai,smart,0,1
ai,efficient,0,1
ai,innovative,0,1
literature,story,0,0
literature,history,0,0
literature,culture,0,0
theorem,truth,-1,1
theorem,logic,-1,1
theorem,proof,-1,0
problem - solve,critical,0,0
problem - solve,creative,0,1
problem - solve,analytical,0,0
classroom,learn,-1,1
classroom,collaboration,-1,0
classroom,discussion,-1,0
proof,logic,-1,1
proof,verification,-1,0
proof,truth,-1,1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,achievement,-1,0
grade,score,-1,-1
grade,performance,-1,-1
grade,feedback,-1,-1
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
mathematic,logic,0,1
mathematic,pattern,0,0
mathematic,number,0,0
career,growth,0,1
career,opportunity,0,1
career,success,0,1
algorithm,logic,-1,1
algorithm,efficiency,-1,1
algorithm,computation,-1,-1
work,effort,-1,0
work,productivity,-1,0
work,collaboration,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
class,learn,-1,1
class,community,-1,0
class,growth,-1,0
scientist,curious,0,1
scientist,innovative,0,1
scientist,dedicate,0,1
society,culture,-1,0
society,progress,-1,1
society,connection,-1,0
future,hope,0,1
future,possibility,0,1
future,growth,0,0
philosophy,think,-1,0
philosophy,wisdom,-1,1
philosophy,reflection,-1,0
model,representation,-1,-1
model,simulation,-1,-1
model,theory,-1,-1
knowledge,understand,0,1
knowledge,wisdom,0,1
knowledge,growth,0,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
number,logic,-1,1
number,pattern,-1,0
number,quantity,-1,-1
