cue_word,association_word,cue_valence,associated_valence
biology,life,0,0
biology,cell,0,0
biology,dna,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
computation,math,0,-1
computation,calculator,0,0
computation,number,0,0
model,simulation,0,0
model,theory,0,0
model,example,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
exam,test,-1,-1
exam,study,-1,0
exam,nervous,-1,-1
music,classical,1,1
music,melody,1,1
music,harmony,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discover,0,1
proof,evidence,0,0
proof,demonstrate,0,0
proof,validate,0,0
variable,math,0,-1
variable,change,0,0
variable,unknown,0,-1
literature,book,-1,0
literature,read,-1,0
literature,fiction,-1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
society,people,0,0
society,community,0,0
society,culture,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
lecture,teach,0,0
lecture,class,0,0
lecture,learn,0,0
algorithm,code,0,0
algorithm,math,0,-1
algorithm,solution,0,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
class,school,0,0
class,student,0,0
class,learn,0,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
equation,math,0,-1
equation,solution,0,0
equation,number,0,0
blackboard,class,0,0
blackboard,teach,0,0
blackboard,write,0,0
number,math,0,-1
number,count,0,0
number,datum,0,0
homework,school,-1,0
homework,study,-1,0
homework,assignment,-1,-1
ai,technology,0,0
ai,future,0,1
ai,robotic,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
llm,learn,0,0
llm,model,0,0
llm,datum,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
physics,science,1,1
physics,law,1,0
physics,energy,1,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
study,learn,0,0
study,book,0,0
study,focus,0,0
logic,reasoning,0,0
logic,math,0,-1
logic,problem - solve,0,0
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,0
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,problem - solve,-1,0
career,job,0,0
career,growth,0,0
career,success,0,1
student,learn,0,0
student,school,0,0
student,knowledge,0,1
future,hope,1,1
future,plan,1,0
future,technology,1,0
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
art,creativity,0,1
art,beauty,0,1
art,expression,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
teacher,learn,0,0
teacher,knowledge,0,1
teacher,classroom,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,success,1,1
