cue_word,association_word,cue_valence,associated_valence
teamwork,cooperation,1,0
teamwork,collaboration,1,0
llm,artificial intelligence,-1,0
llm,technology,-1,1
homework,study,0,1
homework,exercise,0,-1
future,hope,0,1
future,possibility,0,1
class,lesson,-1,0
class,education,-1,1
stem,science,1,1
stem,technology,1,1
mathematic,number,0,1
mathematic,logic,0,-1
computation,algorithm,0,1
computation,code,0,-1
success,achievement,1,1
success,reward,1,1
work,job,0,-1
work,task,0,0
failure,disappointment,-1,-1
failure,loss,-1,-1
creativity,imagination,1,1
creativity,innovation,1,0
philosophy,think,-1,0
philosophy,reflection,-1,1
informatic,datum,0,1
informatic,system,0,-1
art,expression,1,1
art,beauty,1,1
history,past,-1,0
history,event,-1,-1
number,math,1,1
number,calculation,1,0
society,people,0,1
society,community,0,-1
logic,reasoning,-1,0
logic,decision,-1,-1
variable,datum,0,1
variable,parameter,0,-1
algorithm,code,0,-1
algorithm,process,0,0
music,sound,1,1
music,rhythm,1,0
exam,test,-1,-1
exam,quiz,-1,-1
physics,science,0,1
physics,force,0,1
theorem,proof,-1,-1
theorem,conclusion,-1,0
study,book,0,1
study,exam,0,-1
chemistry,reaction,1,1
chemistry,molecule,1,0
model,design,0,1
model,simulation,0,-1
career,work,0,1
career,job,0,-1
knowledge,fact,1,1
knowledge,wisdom,1,0
problem - solve,solve,0,1
problem - solve,think,0,-1
literature,read,0,1
literature,story,0,-1
blackboard,teach,0,1
blackboard,write,0,-1
proof,verify,0,1
proof,correct,0,-1
grade,score,-1,0
grade,result,-1,-1
datum,number,0,1
datum,information,0,-1
professor,teach,0,1
professor,guide,0,-1
experiment,test,0,1
experiment,research,0,-1
lecture,speak,0,1
lecture,classroom,0,-1
scientist,research,1,1
scientist,discover,1,0
student,learn,-1,0
student,study,-1,-1
equation,math,0,1
equation,formula,0,-1
job,work,-1,0
job,career,-1,-1
biology,life,1,1
biology,organism,1,0
chatgpt,ai,-1,-1
chatgpt,code,-1,1
teacher,instruct,0,1
teacher,classroom,0,-1
classroom,teach,-1,0
classroom,study,-1,-1
science,research,1,1
science,discover,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
ai,machine,0,1
ai,technology,0,-1
