cue_word,association_word,cue_valence,associated_valence
physics,law,0,1
physics,equation,0,-1
physics,energy,0,0
future,possibility,-1,0
future,uncertainty,-1,-1
future,change,-1,0
homework,study,-1,-1
homework,grind,-1,-1
homework,deadline,-1,-1
variable,change,0,1
variable,parameter,0,0
variable,independence,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,1
knowledge,understand,1,1
knowledge,information,1,0
knowledge,skill,1,1
failure,mistake,-1,-1
failure,retry,-1,-1
failure,teach,-1,-1
model,theory,0,1
model,simulation,0,0
model,fit,0,-1
experiment,test,0,0
experiment,datum,0,1
experiment,hypothesis,0,-1
literature,book,0,1
literature,read,0,0
literature,research,0,1
art,creative,1,1
art,aesthetic,1,0
art,expression,1,1
grade,score,-1,-1
grade,academic,-1,-1
grade,performance,-1,-1
work,effort,0,1
work,job,0,0
work,labor,0,-1
chatgpt,ai,-1,-1
chatgpt,text,-1,-1
chatgpt,help,-1,1
job,career,0,0
job,work,0,0
job,employment,0,-1
mathematic,logic,0,1
mathematic,number,0,0
mathematic,problem,0,-1
society,people,0,0
society,culture,0,0
society,community,0,1
computation,code,0,-1
computation,algorithm,0,1
computation,logic,0,0
algorithm,code,0,0
algorithm,process,0,-1
algorithm,rule,0,1
datum,number,0,0
datum,analysis,0,1
datum,insight,0,1
science,discovery,0,1
science,research,0,1
science,evidence,0,-1
creativity,innovation,1,1
creativity,imagination,1,0
creativity,art,1,1
student,learn,-1,1
student,school,-1,-1
student,education,-1,1
scientist,researcher,0,1
scientist,experiment,0,0
scientist,discovery,0,1
classroom,teach,-1,0
classroom,learn,-1,1
classroom,lecture,-1,-1
equation,proof,0,1
equation,pattern,0,-1
llm,generative,-1,-1
llm,algorithm,-1,-1
career,future,0,0
career,work,0,-1
music,rhythm,1,0
music,art,1,1
exam,test,-1,-1
exam,pressure,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
lecture,discussion,0,0
lecture,teach,0,1
philosophy,think,-1,0
philosophy,question,-1,-1
class,group,-1,-1
class,study,-1,-1
informatic,tech,0,0
informatic,cod,0,-1
teacher,guide,1,1
teacher,explain,1,0
proof,correct,1,1
proof,logic,1,1
teamwork,collab,0,-1
teamwork,group,0,-1
ai,robot,-1,-1
ai,future,-1,0
success,win,1,0
success,goal,1,-1
logic,reason,1,1
logic,sense,1,1
history,past,0,-1
history,fact,0,-1
number,math,0,1
number,count,0,-1
stem,science,0,0
stem,engineering,0,-1
biology,life,-1,0
biology,cell,-1,-1
study,learn,-1,0
study,book,-1,-1
problem - solve,solve,1,1
problem - solve,mind,1,0
theorem,proof,-1,1
theorem,math,-1,0
professor,scholar,0,0
professor,teach,0,1
blackboard,write,-1,-1
blackboard,board,-1,-1
