cue_word,association_word,cue_valence,associated_valence
theorem,proof,0,0
theorem,logic,0,1
theorem,math,0,0
science,discovery,1,0
science,experiment,1,0
science,knowledge,1,1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
grade,success,0,1
grade,effort,0,0
grade,failure,0,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,imagination,1,0
algorithm,code,0,-1
algorithm,efficiency,0,0
algorithm,logic,0,1
experiment,science,0,1
experiment,discovery,0,0
experiment,test,0,-1
ai,technology,0,0
ai,future,0,1
ai,intelligence,0,0
class,learn,0,0
class,teacher,0,0
class,homework,0,-1
future,career,1,0
future,innovation,1,1
future,uncertainty,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
art,creativity,1,1
art,beauty,1,0
art,expression,1,0
number,math,0,0
number,logic,0,1
number,calculation,0,-1
success,achievement,1,1
success,reward,1,0
success,goal,1,0
biology,nature,0,1
biology,life,0,1
biology,science,0,1
career,job,0,0
career,growth,0,1
career,security,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,learn,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
proof,theorem,0,0
proof,evidence,0,0
proof,truth,0,1
equation,math,0,0
equation,solution,0,0
equation,balance,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,communication,1,0
computation,algorithm,0,0
computation,calculation,0,-1
computation,efficiency,0,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
stem,science,0,1
stem,technology,0,0
stem,education,0,0
literature,art,0,0
literature,story,0,1
literature,language,0,0
teacher,knowledge,0,1
teacher,student,0,0
teacher,lecture,0,-1
physics,science,0,0
physics,formula,0,-1
physics,experiment,0,0
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
mathematic,logic,0,1
mathematic,problem,0,-1
mathematic,equation,0,0
student,study,0,0
student,homework,0,-1
student,exam,0,-1
philosophy,think,1,0
philosophy,question,1,0
philosophy,wisdom,1,1
homework,task,-1,-1
homework,effort,-1,0
homework,stress,-1,-1
study,learn,0,1
study,knowledge,0,1
study,focus,0,0
datum,information,0,0
datum,analysis,0,-1
datum,model,0,0
history,past,-1,-1
history,story,-1,0
history,fact,-1,0
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,lab,0,0
variable,change,-1,0
variable,factor,-1,0
variable,unknown,-1,-1
logic,reason,1,1
logic,argument,1,-1
logic,proof,1,0
society,community,0,0
society,rule,0,-1
society,change,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,truth,1,0
model,theory,0,0
model,simulation,0,-1
model,structure,0,0
work,job,-1,0
work,effort,-1,0
work,productivity,-1,0
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
job,work,0,-1
job,career,0,0
job,salary,0,-1
lecture,teacher,-1,0
lecture,classroom,-1,0
lecture,learn,-1,1
llm,ai,0,-1
llm,language,0,0
llm,model,0,0
informatic,computer,0,-1
informatic,datum,0,0
informatic,system,0,-1
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,1
music,sound,1,0
music,melody,1,1
music,emotion,1,0
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
