cue_word,association_word,cue_valence,associated_valence
datum,number,0,0
datum,information,0,0
datum,fact,0,0
grade,school,0,-1
grade,mark,0,0
grade,achievement,0,0
number,math,0,0
number,statistic,0,0
number,datum,0,0
success,achievement,1,1
success,goal,1,0
success,career,1,0
physics,science,0,0
physics,experiment,0,0
physics,theory,0,0
chemistry,science,-1,0
chemistry,lab,-1,0
chemistry,reaction,-1,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,0
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,chatbot,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computer,0,0
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
teacher,education,0,0
teacher,mentor,0,1
teacher,school,0,-1
future,hope,0,0
future,tomorrow,0,0
future,possibility,0,0
model,design,0,0
model,pattern,0,0
model,simulation,0,0
lecture,class,-1,-1
lecture,teach,-1,0
lecture,bore,-1,-1
philosophy,think,1,0
philosophy,wisdom,1,1
philosophy,deep,1,0
computation,math,0,0
computation,computer,0,0
computation,calculation,0,0
experiment,science,0,0
experiment,lab,0,0
experiment,test,0,0
science,knowledge,0,1
science,study,0,0
science,research,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
blackboard,school,-1,-1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
literature,book,-1,0
literature,story,-1,0
literature,write,-1,0
career,job,0,0
career,work,0,0
career,future,0,0
failure,stress,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
art,beauty,0,1
art,creative,0,0
art,expression,0,0
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
anxiety,fear,-1,-1
equation,math,0,0
equation,solve,0,0
equation,problem,0,0
proof,truth,0,1
proof,logic,0,0
proof,demonstrate,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,grade,-1,0
music,relax,0,0
music,joy,0,1
music,listen,0,0
logic,reason,0,0
logic,think,0,0
logic,clever,0,0
study,learn,0,0
study,work,0,0
study,knowledge,0,0
informatic,tech,0,0
informatic,code,0,0
informatic,computer,0,0
student,learn,-1,0
student,pressure,-1,-1
student,young,-1,0
work,job,0,0
work,effort,0,0
work,earn,0,0
scientist,research,0,0
scientist,discover,0,1
scientist,smart,0,0
biology,life,0,0
biology,science,0,0
biology,cell,0,0
history,past,0,0
history,learn,0,0
history,event,0,0
ai,future,0,0
ai,tech,0,0
ai,smart,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,rule,0,0
job,work,0,0
job,career,0,0
job,money,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
class,school,0,0
class,teach,0,0
class,study,0,0
creativity,art,1,1
creativity,innovate,1,1
creativity,imagine,1,0
professor,teach,0,0
professor,expert,0,0
professor,mentor,0,0
variable,math,0,0
variable,change,0,0
variable,number,0,0
classroom,school,0,0
classroom,learn,0,0
classroom,teacher,0,0
homework,work,-1,0
homework,study,-1,0
homework,task,-1,0
