cue_word,association_word,cue_valence,associated_valence
music,emotion,0,1
music,calm,0,1
music,joy,0,0
computation,logic,0,1
computation,precision,0,0
computation,efficiency,0,0
mathematic,order,1,1
mathematic,structure,1,0
mathematic,proof,1,1
philosophy,question,-1,0
philosophy,doubt,-1,-1
philosophy,mean,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
teamwork,communication,-1,0
teamwork,support,-1,0
teamwork,conflict,-1,-1
biology,life,0,1
biology,growth,0,0
biology,system,0,-1
logic,reason,1,1
logic,truth,1,1
logic,clarity,1,0
variable,change,-1,0
variable,uncertainty,-1,-1
variable,input,-1,-1
knowledge,understand,1,1
knowledge,wisdom,1,0
knowledge,learn,1,1
future,hope,-1,0
future,risk,-1,-1
future,possibility,-1,0
job,income,-1,0
job,stress,-1,-1
job,routine,-1,-1
literature,story,1,1
literature,emotion,1,1
literature,imagination,1,1
theorem,proof,1,1
theorem,truth,1,1
theorem,clarity,1,1
exam,pressure,-1,-1
exam,fear,-1,-1
exam,performance,-1,-1
failure,loss,-1,-1
failure,regret,-1,-1
failure,setback,-1,-1
problem - solve,clarity,0,0
problem - solve,effort,0,0
problem - solve,solution,0,1
success,achievement,1,1
success,pride,1,0
success,confidence,1,1
experiment,risk,0,-1
experiment,discovery,0,1
experiment,result,0,0
creativity,imagination,0,1
creativity,innovation,0,0
creativity,freedom,0,0
equation,balance,0,0
equation,solution,0,1
equation,structure,0,0
classroom,rule,-1,-1
classroom,structure,-1,0
classroom,learn,-1,1
work,effort,0,0
work,income,0,0
work,routine,0,-1
career,growth,0,1
career,purpose,0,0
career,pressure,0,-1
llm,technology,0,1
llm,power,0,1
llm,limit,0,-1
model,math,0,1
model,science,0,0
model,datum,0,0
algorithm,number,0,1
algorithm,logic,0,0
algorithm,code,0,-1
blackboard,class,-1,0
blackboard,teacher,-1,0
blackboard,lecture,-1,0
society,history,-1,0
society,politic,-1,-1
society,change,-1,-1
number,math,1,1
number,datum,1,0
number,proof,1,0
class,homework,-1,-1
class,teacher,-1,0
class,study,-1,0
proof,logic,1,1
proof,math,1,1
proof,science,1,0
homework,study,-1,0
homework,grade,-1,-1
homework,stress,-1,-1
ai,datum,0,1
ai,algorithm,0,0
ai,science,0,0
student,study,-1,0
student,homework,-1,-1
student,class,-1,-1
art,literature,-1,1
art,emotion,-1,0
art,creativity,-1,0
teacher,class,0,-1
teacher,lecture,0,0
teacher,student,0,-1
science,physics,1,1
science,datum,1,1
science,experiment,1,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,study,0,0
lecture,class,0,-1
lecture,teacher,0,0
lecture,knowledge,0,1
physics,math,1,1
physics,science,1,1
physics,proof,1,1
professor,teacher,0,0
professor,science,0,1
professor,lecture,0,0
grade,study,-1,0
grade,homework,-1,-1
grade,stress,-1,-1
stem,science,1,1
stem,math,1,1
stem,technology,1,0
chemistry,science,0,1
chemistry,lab,0,-1
chemistry,experiment,0,0
history,society,-1,-1
history,fact,-1,0
history,memory,-1,-1
informatic,datum,0,1
informatic,algorithm,0,0
informatic,code,0,0
study,homework,0,-1
study,class,0,-1
study,knowledge,0,1
datum,number,1,1
datum,ai,1,0
datum,science,1,1
scientist,research,1,1
scientist,proof,1,1
scientist,science,1,1
