cue_word,association_word,cue_valence,associated_valence
proof,order,0,0
proof,clarity,0,0
proof,truth,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
class,lecture,-1,-1
class,schedule,-1,-1
class,teacher,-1,0
number,math,0,0
number,pattern,0,0
number,calculation,0,-1
ai,technology,-1,0
ai,automation,-1,-1
ai,learn,-1,0
failure,lesson,-1,0
failure,effort,-1,0
failure,rejection,-1,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,analysis,0,0
job,income,-1,0
job,work,-1,-1
job,schedule,-1,-1
knowledge,learn,0,0
knowledge,memory,0,0
knowledge,fact,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,class,0,-1
career,goal,0,0
career,path,0,0
career,choice,0,-1
grade,score,-1,-1
grade,assessment,-1,-1
grade,feedback,-1,0
homework,task,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
stem,science,0,0
stem,engineering,0,-1
stem,math,0,0
computation,calculation,0,0
computation,logic,0,0
computation,machine,0,-1
student,classroom,0,-1
student,school,0,-1
student,learn,0,0
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,rule,-1,-1
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,question,0,0
physics,law,0,0
physics,equation,0,0
physics,motion,0,-1
biology,life,-1,0
biology,cell,-1,-1
biology,growth,-1,-1
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
science,discovery,0,0
science,fact,0,0
science,method,0,0
mathematic,proof,0,0
mathematic,number,0,0
mathematic,logic,0,0
model,representation,0,0
model,structure,0,0
model,prediction,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
scientist,truth,0,0
scientist,experiment,0,0
scientist,discovery,0,0
equation,balance,0,0
equation,order,0,0
equation,pattern,0,0
history,event,0,0
history,lesson,0,0
history,memory,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
chatgpt,help,0,0
chatgpt,information,0,0
chatgpt,answer,0,0
work,effort,0,0
work,income,0,0
work,schedule,0,-1
algorithm,process,0,0
algorithm,step - by - step,0,0
algorithm,logic,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,mix,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,design,0,0
future,hope,0,0
future,change,0,0
future,possibility,0,0
logic,reason,0,0
logic,fact,0,0
logic,structure,0,0
society,community,0,0
society,rule,0,-1
society,norm,0,0
llm,language,0,0
llm,learn,0,0
llm,power,0,0
datum,fact,0,0
datum,number,0,0
datum,analysis,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,instruction,0,0
lecture,presentation,0,0
lecture,information,0,0
lecture,class,0,0
music,emotion,0,0
music,melody,0,0
music,rhythm,0,0
teamwork,cooperation,0,0
teamwork,share,0,0
teamwork,effort,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,process,0,0
success,achievement,0,0
success,goal,0,0
success,effort,0,0
literature,story,0,0
literature,idea,0,0
literature,read,0,0
exam,pressure,-1,-1
exam,study,-1,0
exam,performance,-1,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
variable,change,0,0
variable,input,0,0
variable,factor,0,0
study,focus,0,0
study,learn,0,0
study,review,0,0
