cue_word,association_word,cue_valence,associated_valence
problem - solve,strategy,0,-1
problem - solve,challenge,0,-1
informatic,technology,-1,0
informatic,datum,-1,-1
logic,reasoning,0,0
logic,math,0,0
model,theory,0,-1
model,simulation,0,0
algorithm,code,0,-1
algorithm,efficiency,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
homework,study,-1,-1
homework,task,-1,-1
datum,information,0,0
datum,analysis,0,0
art,creativity,0,0
art,expression,0,0
success,achievement,0,0
success,happiness,0,0
physics,science,0,0
physics,energy,0,-1
society,community,0,0
society,culture,0,0
literature,book,0,0
literature,write,0,0
llm,language,-1,0
llm,model,-1,-1
proof,evidence,0,0
proof,demonstration,0,0
career,job,0,0
career,growth,0,0
work,effort,-1,-1
work,task,-1,-1
scientist,research,0,0
scientist,discovery,0,0
student,learn,-1,0
student,school,-1,-1
music,melody,0,0
music,rhythm,0,0
ai,technology,0,0
ai,intelligence,0,0
blackboard,classroom,-1,-1
blackboard,lesson,-1,-1
science,research,0,0
science,knowledge,0,0
variable,change,-1,-1
variable,factor,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,learn,0,0
stem,science,0,0
stem,future,0,0
stem,career,0,0
theorem,math,-1,0
theorem,proof,-1,0
theorem,logic,-1,0
experiment,discovery,0,0
experiment,lab,0,0
experiment,datum,0,0
lecture,learn,0,0
lecture,teacher,0,-1
lecture,note,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,goal,0,0
teacher,guide,-1,0
teacher,knowledge,-1,0
teacher,classroom,-1,0
mathematic,number,0,-1
mathematic,formula,0,0
mathematic,logic,0,0
knowledge,learn,0,0
knowledge,growth,0,0
knowledge,power,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
history,past,-1,-1
history,event,-1,0
history,culture,-1,0
professor,expert,0,0
professor,teach,0,0
professor,research,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,idea,0,0
number,math,-1,0
number,datum,-1,0
number,pattern,-1,0
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,0
class,student,-1,0
class,lesson,-1,0
class,room,-1,-1
future,hope,0,0
future,opportunity,0,0
future,unknown,0,-1
grade,performance,-1,0
grade,feedback,-1,0
grade,improvement,-1,0
job,career,0,0
job,work,0,0
job,income,0,0
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,0
study,learn,0,0
study,effort,0,0
study,success,0,0
computation,calculate,-1,0
computation,datum,-1,0
computation,algorithm,-1,0
classroom,learn,-1,0
classroom,student,-1,0
classroom,teacher,-1,-1
