cue_word,association_word,cue_valence,associated_valence
exam,stress,0,-1
exam,grade,0,0
exam,preparation,0,1
algorithm,efficient,0,1
algorithm,complex,0,-1
algorithm,code,0,-1
stem,logic,1,1
stem,science,1,1
stem,math,1,0
llm,artificial,0,-1
llm,intelligent,0,1
llm,language,0,0
ai,future,0,0
ai,advanced,0,1
ai,automation,0,-1
number,math,0,1
number,datum,0,0
number,pattern,0,0
job,career,-1,0
job,work,-1,-1
job,skill,-1,0
student,learn,0,1
student,homework,0,-1
student,curriculum,0,-1
experiment,science,0,1
experiment,hypothesis,0,0
experiment,datum,0,0
model,simulation,0,-1
model,theory,0,0
model,prediction,0,0
logic,reasoning,1,1
logic,math,1,1
logic,deduction,1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
history,past,0,-1
history,culture,0,0
history,event,0,0
lecture,teach,-1,0
lecture,academic,-1,-1
lecture,presentation,-1,-1
society,community,-1,0
society,culture,-1,0
society,people,-1,1
study,research,0,1
study,learn,0,1
study,analysis,0,0
grade,score,0,-1
grade,evaluation,0,-1
grade,achievement,0,0
variable,datum,-1,0
variable,change,-1,-1
variable,constant,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,think,1,0
equation,math,0,1
equation,problem - solve,0,0
equation,logic,0,1
scientist,researcher,1,1
scientist,innovator,1,1
scientist,expert,1,1
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,molecule,1,-1
class,education,-1,0
class,learn,-1,1
class,group,-1,-1
theorem,proof,0,0
theorem,math,0,1
theorem,logic,0,1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,communication,0,0
failure,frustration,-1,-1
failure,end,-1,-1
homework,deadline,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
work,career,-1,0
work,money,-1,0
work,responsibility,-1,-1
datum,analysis,-1,0
datum,number,-1,-1
datum,insight,-1,1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,nervousness,-1,-1
knowledge,wisdom,1,1
knowledge,understand,1,0
knowledge,learn,1,0
science,research,0,1
science,discovery,0,1
science,truth,0,1
literature,story,0,0
literature,emotion,0,-1
literature,history,0,-1
informatic,technology,0,0
informatic,system,0,-1
informatic,code,0,0
music,melody,1,1
music,creativity,1,1
music,relaxation,1,0
success,achievement,1,1
success,reward,1,0
success,confidence,1,1
blackboard,chalk,-1,-1
blackboard,school,-1,-1
blackboard,learn,-1,0
professor,mentor,0,1
professor,expert,0,0
professor,authority,0,-1
problem - solve,logic,0,0
problem - solve,puzzle,0,-1
problem - solve,solution,0,1
teacher,guidance,0,1
teacher,instruction,0,-1
teacher,support,0,1
proof,truth,0,1
proof,logic,0,0
proof,verification,0,-1
philosophy,question,0,-1
philosophy,ethic,0,1
philosophy,think,0,0
classroom,learn,-1,0
classroom,discussion,-1,0
classroom,study,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
physics,law,0,0
physics,experiment,0,1
physics,theory,0,0
chatgpt,ai,0,-1
chatgpt,assistant,0,1
chatgpt,tool,0,-1
computation,calculation,0,-1
computation,processing,0,-1
computation,speed,0,0
biology,life,0,1
biology,cell,0,-1
biology,health,0,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
career,growth,0,1
career,goal,0,0
career,passion,0,1
