cue_word,association_word,cue_valence,associated_valence
history,past,0,0
history,event,0,0
history,legacy,0,0
study,work,0,0
study,learn,0,1
study,book,0,0
theorem,math,0,-1
theorem,proof,0,0
theorem,logic,0,0
datum,number,0,-1
datum,fact,0,0
datum,info,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
llm,tech,0,0
llm,ai,0,0
llm,future,0,0
model,theory,0,0
model,example,0,0
model,treatment,0,0
teamwork,collaboration,0,1
teamwork,unity,0,1
teamwork,help,0,1
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
biology,life,0,0
biology,nature,0,0
biology,cell,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
lecture,class,0,0
lecture,teach,0,0
lecture,listen,0,0
teacher,mentor,0,1
teacher,guide,0,1
teacher,knowledge,0,1
variable,factor,-1,0
variable,math,-1,-1
variable,change,-1,0
job,work,0,0
job,career,0,0
job,income,0,0
computation,calculation,-1,-1
computation,math,-1,-1
computation,computer,-1,0
class,learn,0,1
class,school,0,0
class,student,0,0
scientist,research,0,0
scientist,knowledge,0,1
scientist,truth,0,1
society,community,0,1
society,people,0,1
society,culture,0,0
experiment,test,0,-1
experiment,science,0,0
experiment,trial,0,0
proof,truth,0,1
proof,logic,0,0
proof,evidence,0,0
creativity,art,1,-1
creativity,idea,1,1
creativity,innovation,1,1
student,learn,0,1
student,school,0,0
student,exam,0,-1
number,math,-1,-1
number,calculation,-1,-1
number,fact,-1,0
work,job,0,0
work,effort,0,0
work,career,0,0
career,work,0,0
career,retirement,0,-1
career,passion,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
science,truth,0,1
science,curiosity,0,1
science,experiment,0,0
art,beauty,-1,0
art,subjective,-1,-1
art,creative,-1,0
chatgpt,helpful,0,0
chatgpt,uncertain,0,-1
chatgpt,modern,0,0
ai,future,0,0
ai,powerful,0,0
ai,scary,0,-1
informatic,datum,0,0
informatic,computer,0,0
informatic,system,0,0
success,achievement,1,1
success,happiness,1,1
success,balance,1,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,memory,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
chemistry,molecule,0,0
chemistry,fun,0,1
chemistry,complex,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,hate,-1,-1
physics,universe,1,1
physics,law,1,1
physics,beautiful,1,1
professor,wise,0,1
professor,strict,0,0
professor,mentor,0,1
stem,technical,0,0
stem,career,0,0
stem,science,0,0
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,growth,1,0
future,uncertain,0,0
future,hopeful,0,1
future,new,0,0
blackboard,chalk,-1,-1
blackboard,chalkboard,-1,-1
blackboard,old,-1,0
algorithm,code,0,0
algorithm,system,0,0
algorithm,logic,0,0
homework,stress,-1,-1
homework,practice,-1,0
homework,burden,-1,-1
equation,math,0,-1
equation,solution,0,1
equation,balance,0,0
music,relax,1,1
music,emotion,1,0
music,beautiful,1,1
grade,mark,-1,-1
grade,pressure,-1,-1
grade,performance,-1,0
logic,reasoning,1,1
logic,order,1,0
philosophy,deep,1,1
philosophy,wisdom,1,1
philosophy,think,1,1
