cue_word,association_word,cue_valence,associated_valence
professor,teach,1,0
professor,knowledge,1,1
variable,change,-1,0
variable,unpredictable,-1,-1
future,hope,1,1
future,uncertainty,1,-1
study,research,0,1
study,learn,0,1
llm,artificial intelligence,-1,0
llm,technology,-1,0
society,community,1,1
society,culture,1,1
music,art,0,1
music,emotion,0,-1
knowledge,wisdom,1,1
knowledge,intellect,1,1
chemistry,science,0,1
chemistry,experiment,0,-1
philosophy,think,0,1
philosophy,idea,0,0
literature,story,1,1
literature,word,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
stem,science,0,1
stem,technology,0,0
science,research,1,1
science,discovery,1,1
chatgpt,ai,-1,0
chatgpt,technology,-1,0
scientist,researcher,1,1
scientist,experiment,1,-1
biology,life,0,1
biology,nature,0,0
logic,reasoning,0,1
logic,think,0,1
lecture,teach,-1,0
lecture,explanation,-1,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
datum,information,0,1
datum,analysis,0,0
experiment,research,-1,1
experiment,test,-1,-1
art,creativity,0,1
art,expression,0,1
problem - solve,resolution,0,1
problem - solve,think,0,1
history,past,-1,0
history,event,-1,-1
proof,evidence,1,0
proof,truth,1,1
number,math,0,-1
number,datum,0,1
classroom,school,0,-1
classroom,teach,0,1
physics,science,0,-1
physics,experiment,0,1
student,learn,0,-1
student,education,0,0
class,group,0,1
class,lesson,0,0
computation,calculator,-1,-1
computation,code,-1,0
grade,score,-1,-1
grade,result,-1,1
theorem,proof,0,1
theorem,concept,0,-1
ai,machine,1,0
ai,intelligence,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
success,achievement,1,1
success,win,1,1
informatic,tech,0,-1
informatic,datum,0,1
exam,test,-1,-1
exam,quizz,-1,0
homework,work,-1,-1
homework,task,-1,0
work,job,-1,-1
work,activity,-1,1
career,job,0,-1
career,future,0,1
teacher,instructor,1,0
teacher,guide,1,1
mathematic,math,-1,-1
mathematic,logical,-1,1
job,work,-1,-1
job,career,-1,0
blackboard,board,0,-1
blackboard,teach,0,1
creativity,imagination,1,1
creativity,art,1,0
model,representation,-1,-1
model,simulation,-1,0
algorithm,code,0,-1
algorithm,process,0,1
equation,math,-1,-1
equation,formula,-1,0
